epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,10.436185,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000148,0.001093,0.730963,10.228343,1.534251,0.625000,0.000000,0.000000
524,10.335916,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000163,0.001296,0.651843,10.137816,1.520672,0.625000,0.000000,0.000000
525,10.540328,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000180,0.001215,0.586735,10.375982,1.556397,0.625000,0.000000,0.000000
526,10.375297,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000400,0.001917,0.529771,10.267455,1.540118,0.625000,0.000000,0.000000
527,10.466037,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000163,0.001727,0.481048,10.317944,1.547692,0.625000,0.000000,0.000000
528,10.436157,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000252,0.001398,0.440019,10.283063,1.542459,0.625000,0.000000,0.000000
529,10.344210,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000160,0.001419,0.401769,10.155866,1.523380,0.625000,0.000000,0.000000
530,10.292406,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000164,0.001417,0.371983,10.099064,1.514860,0.625000,0.000000,0.000000
531,10.206751,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000161,0.001823,0.350843,9.957660,1.493649,0.625000,0.000000,0.000000
532,10.488917,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000161,0.001326,0.327070,10.272071,1.540811,0.625000,0.000000,0.000000
533,10.321232,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000266,0.001573,0.306812,10.104388,1.515658,0.625000,0.000000,0.000000
534,10.318489,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000193,0.001427,0.288315,10.064898,1.509735,0.625000,0.000000,0.000000
535,10.639285,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000391,0.001554,0.271689,10.416439,1.562466,0.625000,0.000000,0.000000
536,10.578191,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000165,0.001474,0.255800,10.296604,1.544491,0.625000,0.000000,0.000000
537,10.624546,0.000000,1.002562,0.000000,0.000000,1.000000,0.958949,0,0.000439,0.001715,0.238478,10.316945,1.547542,0.625000,0.000000,0.000000
538,10.500993,0.000000,1.002735,0.000000,0.000000,1.000000,0.961772,0,0.000301,0.001657,0.223640,10.222647,1.533397,0.625000,0.000000,0.000000
539,10.413721,0.000000,1.001618,0.000000,0.000000,1.000000,0.963298,0,0.000393,0.001189,0.211186,10.103364,1.515505,0.625000,0.000000,0.000000
540,10.205390,0.001527,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000160,0.001627,3.174708,10.080265,1.512040,0.625000,0.000000,0.000000
541,10.159545,0.001336,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000184,0.001584,2.838854,10.046927,1.507039,0.625000,0.000000,0.000000
542,10.414747,0.001274,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000352,0.001165,2.536847,10.313389,1.547008,0.625000,0.000000,0.000000
543,10.321354,0.001318,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000163,0.001568,2.268780,10.229998,1.534500,0.625000,0.000000,0.000000
544,10.095163,0.001217,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000397,0.001676,2.027915,10.012802,1.501920,0.625000,0.000000,0.000000
545,10.342444,0.001244,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000152,0.000970,1.813956,10.268088,1.540213,0.625000,0.000000,0.000000
546,10.215411,0.001058,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000155,0.001282,1.620886,10.148318,1.522248,0.625000,0.000000,0.000000
547,10.298515,0.001145,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000152,0.001351,1.448094,10.237915,1.535687,0.625000,0.000000,0.000000
548,10.070970,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000150,0.001068,1.289532,10.016386,1.502458,0.625000,0.000000,0.000000
549,10.116573,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000158,0.001390,1.152093,10.003982,1.500597,0.625000,0.000000,0.000000
550,10.062555,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000426,0.001068,1.028254,9.924962,1.488744,0.625000,0.000000,0.000000
551,10.083400,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000185,0.001310,0.919218,9.893558,1.484034,0.625000,0.000000,0.000000
552,10.472425,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000169,0.001259,0.817520,10.287343,1.543101,0.625000,0.000000,0.000000
553,10.463321,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000178,0.000979,0.730963,10.255474,1.538321,0.625000,0.000000,0.000000
554,10.275240,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000291,0.001354,0.651843,10.077158,1.511574,0.625000,0.000000,0.000000
555,10.475119,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000212,0.001444,0.586735,10.310780,1.546617,0.625000,0.000000,0.000000
556,10.255046,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000188,0.001216,0.529771,10.147202,1.522080,0.625000,0.000000,0.000000
557,10.357015,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000177,0.001283,0.481048,10.208929,1.531339,0.625000,0.000000,0.000000
558,10.272449,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000181,0.001257,0.440019,10.119351,1.517903,0.625000,0.000000,0.000000
559,10.250415,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000081,0.001064,0.401769,10.062072,1.509311,0.625000,0.000000,0.000000
560,10.140659,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000079,0.001015,0.371983,9.947322,1.492098,0.625000,0.000000,0.000000
561,10.238741,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000073,0.000991,0.350843,9.989640,1.498446,0.625000,0.000000,0.000000
562,10.509063,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000185,0.001630,0.327070,10.292215,1.543832,0.625000,0.000000,0.000000
563,10.365589,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000392,0.001875,0.306812,10.148744,1.522312,0.625000,0.000000,0.000000
564,10.321715,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000161,0.001237,0.288315,10.068125,1.510219,0.625000,0.000000,0.000000
565,10.588724,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000158,0.001297,0.271689,10.365884,1.554883,0.625000,0.000000,0.000000
566,10.529094,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000158,0.001871,0.255800,10.247500,1.537125,0.625000,0.000000,0.000000
567,10.725344,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000177,0.001068,0.238478,10.417753,1.562663,0.625000,0.000000,0.000000
568,10.382952,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000163,0.001371,0.222685,10.103605,1.515541,0.625000,0.000000,0.000000
569,10.357822,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000154,0.001180,0.210744,10.047483,1.507122,0.625000,0.000000,0.000000
570,10.175530,0.001563,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000136,0.001424,3.174708,10.050405,1.507561,0.625000,0.000000,0.000000
571,10.037676,0.001254,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000091,0.001426,2.838854,9.925074,1.488761,0.625000,0.000000,0.000000
572,10.400135,0.001405,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000149,0.001361,2.536847,10.298766,1.544815,0.625000,0.000000,0.000000
573,10.153888,0.001283,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000147,0.001687,2.268780,10.062528,1.509379,0.625000,0.000000,0.000000
574,10.080895,0.001445,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000195,0.001269,2.027915,9.998505,1.499776,0.625000,0.000000,0.000000
575,10.315728,0.001304,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000166,0.001143,1.813956,10.241360,1.536204,0.625000,0.000000,0.000000
576,10.248202,0.001698,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000162,0.001515,1.620886,10.181071,1.527161,0.625000,0.000000,0.000000
577,10.228454,0.001596,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000194,0.001387,1.448094,10.167828,1.525174,0.625000,0.000000,0.000000
578,10.151600,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000147,0.001141,1.289532,10.096999,1.514550,0.625000,0.000000,0.000000
579,10.112818,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000156,0.001285,1.152093,10.000222,1.500033,0.625000,0.000000,0.000000
580,10.080488,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000160,0.001348,1.028254,9.942887,1.491433,0.625000,0.000000,0.000000
581,10.149579,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000160,0.001457,0.919218,9.959741,1.493961,0.625000,0.000000,0.000000
582,10.444229,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000179,0.001135,0.817520,10.259129,1.538869,0.625000,0.000000,0.000000
583,10.351527,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000154,0.001283,0.730963,10.143676,1.521551,0.625000,0.000000,0.000000
584,10.364037,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000169,0.001410,0.651843,10.165942,1.524891,0.625000,0.000000,0.000000
585,10.517430,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000170,0.001033,0.586735,10.353086,1.552963,0.625000,0.000000,0.000000
586,10.281458,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000176,0.001316,0.529771,10.173612,1.526042,0.625000,0.000000,0.000000
587,10.321304,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000155,0.001724,0.481048,10.173210,1.525981,0.625000,0.000000,0.000000
588,10.257321,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000190,0.001506,0.440019,10.104220,1.515633,0.625000,0.000000,0.000000
589,10.282846,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000076,0.001546,0.401769,10.094497,1.514175,0.625000,0.000000,0.000000
590,10.183037,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000177,0.001591,0.371983,9.989697,1.498455,0.625000,0.000000,0.000000
591,10.225093,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000160,0.001374,0.350843,9.976004,1.496401,0.625000,0.000000,0.000000
592,10.442622,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000161,0.001700,0.327070,10.225777,1.533866,0.625000,0.000000,0.000000
593,10.369940,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000149,0.001511,0.306812,10.153104,1.522966,0.625000,0.000000,0.000000
594,10.254672,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000171,0.001416,0.288315,10.001080,1.500162,0.625000,0.000000,0.000000
595,10.535503,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000148,0.001458,0.271689,10.312660,1.546899,0.625000,0.000000,0.000000
596,10.514199,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000197,0.001078,0.255800,10.232604,1.534891,0.625000,0.000000,0.000000
597,10.460952,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000153,0.000902,0.238478,10.153361,1.523004,0.625000,0.000000,0.000000
598,10.337308,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000240,0.001054,0.222685,10.057969,1.508695,0.625000,0.000000,0.000000
599,10.307135,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000162,0.001048,0.210744,9.996790,1.499518,0.625000,0.000000,0.000000
600,10.043169,0.001807,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000183,0.001004,3.174708,9.918030,1.487704,0.625000,0.000000,0.000000
601,9.970065,0.001435,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000079,0.001429,2.838854,9.857450,1.478617,0.625000,0.000000,0.000000
602,10.292536,0.001071,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000075,0.001429,2.536847,10.191192,1.528679,0.625000,0.000000,0.000000
603,10.175860,0.001356,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000170,0.001422,2.268780,10.084502,1.512675,0.625000,0.000000,0.000000
604,10.105402,0.001141,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000160,0.000996,2.027915,10.023053,1.503458,0.625000,0.000000,0.000000
605,10.383501,0.001368,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000160,0.001045,1.813956,10.309141,1.546371,0.625000,0.000000,0.000000
606,10.177695,0.001469,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000160,0.001385,1.620886,10.110582,1.516587,0.625000,0.000000,0.000000
607,10.245114,0.001272,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000164,0.001093,1.448094,10.184510,1.527676,0.625000,0.000000,0.000000
608,10.131652,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000083,0.000917,1.289532,10.077064,1.511560,0.625000,0.000000,0.000000
609,10.155764,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000163,0.001326,1.152093,10.043177,1.506477,0.625000,0.000000,0.000000
610,10.127497,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000153,0.001057,1.028254,9.989903,1.498485,0.625000,0.000000,0.000000
611,10.123595,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000183,0.000876,0.919218,9.933755,1.490063,0.625000,0.000000,0.000000
612,10.401476,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000343,0.001553,0.817520,10.216384,1.532458,0.625000,0.000000,0.000000
613,10.268102,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000183,0.001289,0.730963,10.060265,1.509040,0.625000,0.000000,0.000000
614,10.224377,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000464,0.001200,0.651843,10.026285,1.503943,0.625000,0.000000,0.000000
615,10.477614,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000241,0.001521,0.586735,10.313276,1.546991,0.625000,0.000000,0.000000
616,10.265983,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000357,0.001195,0.529771,10.158143,1.523721,0.625000,0.000000,0.000000
617,10.270399,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000158,0.001490,0.481048,10.122314,1.518347,0.625000,0.000000,0.000000
618,10.162745,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000176,0.002015,0.440019,10.009660,1.501449,0.625000,0.000000,0.000000
619,10.190917,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000213,0.001285,0.401769,10.002580,1.500387,0.625000,0.000000,0.000000
620,10.173018,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000412,0.001938,0.371983,9.979683,1.496952,0.625000,0.000000,0.000000
621,10.168106,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000385,0.001446,0.350843,9.919019,1.487853,0.625000,0.000000,0.000000
622,10.428351,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000165,0.001257,0.327070,10.211508,1.531726,0.625000,0.000000,0.000000
623,10.246975,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000430,0.001331,0.306812,10.030141,1.504521,0.625000,0.000000,0.000000
624,10.289533,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000372,0.001247,0.288315,10.035941,1.505391,0.625000,0.000000,0.000000
625,10.586276,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000182,0.001634,0.271689,10.363434,1.554515,0.625000,0.000000,0.000000
626,10.433769,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000155,0.001170,0.255800,10.152181,1.522827,0.625000,0.000000,0.000000
627,10.485898,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000158,0.001720,0.238478,10.178304,1.526746,0.625000,0.000000,0.000000
628,10.380080,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000286,0.001715,0.222685,10.100736,1.515110,0.625000,0.000000,0.000000
629,10.366693,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000166,0.001201,0.210744,10.056357,1.508454,0.625000,0.000000,0.000000
630,10.038629,0.001712,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000335,0.001838,3.174708,9.913499,1.487025,0.625000,0.000000,0.000000
631,9.949361,0.001394,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000088,0.001131,2.838854,9.836749,1.475512,0.625000,0.000000,0.000000
632,10.265327,0.001302,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000090,0.001774,2.536847,10.163972,1.524596,0.625000,0.000000,0.000000
633,10.193811,0.001587,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000402,0.001745,2.268780,10.102442,1.515366,0.625000,0.000000,0.000000
634,10.115179,0.001582,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000089,0.001738,2.027915,10.032806,1.504921,0.625000,0.000000,0.000000
635,10.300474,0.001336,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000148,0.001493,1.813956,10.226113,1.533917,0.625000,0.000000,0.000000
636,10.176417,0.001238,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000088,0.001069,1.620886,10.109309,1.516396,0.625000,0.000000,0.000000
637,10.181973,0.001321,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000165,0.001491,1.448094,10.121365,1.518205,0.625000,0.000000,0.000000
638,10.077298,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000148,0.000941,1.289532,10.022705,1.503406,0.625000,0.000000,0.000000
639,10.156283,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000173,0.001300,1.152093,10.043696,1.506554,0.625000,0.000000,0.000000
640,10.087480,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000197,0.001194,1.028254,9.949892,1.492484,0.625000,0.000000,0.000000
641,10.066735,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000313,0.001495,0.919218,9.876893,1.481534,0.625000,0.000000,0.000000
642,10.319102,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000161,0.001508,0.817520,10.134013,1.520102,0.625000,0.000000,0.000000
643,10.235747,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000161,0.001153,0.730963,10.027907,1.504186,0.625000,0.000000,0.000000
644,10.140014,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000183,0.001373,0.651843,9.941917,1.491287,0.625000,0.000000,0.000000
645,10.399104,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000162,0.001135,0.586735,10.234758,1.535214,0.625000,0.000000,0.000000
646,10.185378,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000173,0.001523,0.529771,10.077536,1.511630,0.625000,0.000000,0.000000
647,10.261936,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000446,0.001135,0.481048,10.113836,1.517075,0.625000,0.000000,0.000000
648,10.167852,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000397,0.001243,0.440019,10.014752,1.502213,0.625000,0.000000,0.000000
649,10.199314,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000405,0.001418,0.401769,10.010971,1.501646,0.625000,0.000000,0.000000
650,10.088826,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000304,0.001397,0.371983,9.895482,1.484322,0.625000,0.000000,0.000000
651,10.105082,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000281,0.001201,0.350843,9.855986,1.478398,0.625000,0.000000,0.000000
652,10.344850,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000158,0.001569,0.327070,10.128005,1.519201,0.625000,0.000000,0.000000
653,10.232602,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000407,0.001245,0.306812,10.015757,1.502364,0.625000,0.000000,0.000000
654,10.240857,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000175,0.001569,0.288315,9.987258,1.498089,0.625000,0.000000,0.000000
655,10.503892,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000178,0.001283,0.271689,10.281049,1.542157,0.625000,0.000000,0.000000
656,10.407782,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000169,0.001189,0.255800,10.126183,1.518928,0.625000,0.000000,0.000000
657,10.727468,0.000000,1.002562,0.000000,0.000000,1.000000,0.958949,0,0.000170,0.001221,0.238478,10.419865,1.562980,0.625000,0.000000,0.000000
658,10.477061,0.000000,1.002735,0.000000,0.000000,1.000000,0.961772,0,0.000477,0.001419,0.223640,10.198712,1.529807,0.625000,0.000000,0.000000
659,10.341113,0.000000,1.001618,0.000000,0.000000,1.000000,0.963298,0,0.000183,0.001636,0.211186,10.030766,1.504615,0.625000,0.000000,0.000000
660,10.083798,0.001668,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000178,0.001359,3.174708,9.958665,1.493800,0.625000,0.000000,0.000000
661,9.979059,0.001316,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000100,0.001373,2.838854,9.866453,1.479968,0.625000,0.000000,0.000000
662,10.246542,0.001384,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000091,0.001316,2.536847,10.145181,1.521777,0.625000,0.000000,0.000000
663,10.128609,0.001201,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000090,0.001475,2.268780,10.037256,1.505588,0.625000,0.000000,0.000000
664,10.059264,0.001204,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000153,0.001198,2.027915,9.976911,1.496537,0.625000,0.000000,0.000000
665,10.305547,0.001433,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000163,0.001416,1.813956,10.231181,1.534677,0.625000,0.000000,0.000000
666,10.123155,0.001159,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000161,0.001456,1.620886,10.056055,1.508408,0.625000,0.000000,0.000000
667,10.163883,0.001083,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000153,0.001396,1.448094,10.103287,1.515493,0.625000,0.000000,0.000000
668,10.090310,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000082,0.001295,1.289532,10.035724,1.505359,0.625000,0.000000,0.000000
669,10.189245,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000083,0.001295,1.152093,10.076648,1.511497,0.625000,0.000000,0.000000
670,10.062387,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000089,0.001123,1.028254,9.924790,1.488718,0.625000,0.000000,0.000000
671,10.047464,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000078,0.001142,0.919218,9.857624,1.478644,0.625000,0.000000,0.000000
672,10.362460,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000082,0.001049,0.817520,10.177369,1.526605,0.625000,0.000000,0.000000
673,10.247400,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000425,0.000996,0.730963,10.039558,1.505934,0.625000,0.000000,0.000000
674,10.140567,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000084,0.001196,0.651843,9.942476,1.491371,0.625000,0.000000,0.000000
675,10.384835,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000152,0.001005,0.586735,10.220493,1.533074,0.625000,0.000000,0.000000
676,10.154571,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000078,0.001275,0.529771,10.046732,1.507010,0.625000,0.000000,0.000000
677,10.264726,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000082,0.001296,0.481048,10.116636,1.517495,0.625000,0.000000,0.000000
678,10.161019,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000071,0.001222,0.440019,10.007926,1.501189,0.625000,0.000000,0.000000
679,10.171616,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000100,0.001454,0.401769,9.983275,1.497491,0.625000,0.000000,0.000000
680,10.098291,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000096,0.001376,0.371983,9.904951,1.485743,0.625000,0.000000,0.000000
681,10.130012,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000100,0.001685,0.350843,9.880922,1.482138,0.625000,0.000000,0.000000
682,10.514040,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000164,0.001021,0.327070,10.297197,1.544579,0.625000,0.000000,0.000000
683,10.298094,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000165,0.001094,0.306812,10.081258,1.512189,0.625000,0.000000,0.000000
684,10.186193,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000158,0.001307,0.288315,9.932604,1.489891,0.625000,0.000000,0.000000
685,10.432145,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000366,0.001574,0.271689,10.209300,1.531395,0.625000,0.000000,0.000000
686,10.355529,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000151,0.001053,0.255800,10.073934,1.511090,0.625000,0.000000,0.000000
687,10.474891,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000163,0.001371,0.238478,10.167299,1.525095,0.625000,0.000000,0.000000
688,10.376798,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000371,0.001508,0.222685,10.097459,1.514619,0.625000,0.000000,0.000000
689,10.315349,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000411,0.001239,0.210744,10.005012,1.500752,0.625000,0.000000,0.000000
690,10.038998,0.001570,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000212,0.001007,3.174708,9.913871,1.487081,0.625000,0.000000,0.000000
691,9.974436,0.001198,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000165,0.001843,2.838854,9.861836,1.479275,0.625000,0.000000,0.000000
692,10.370097,0.001506,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000214,0.000831,2.536847,10.268728,1.540309,0.625000,0.000000,0.000000
693,10.232573,0.001860,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000273,0.000773,2.268780,10.141184,1.521178,0.625000,0.000000,0.000000
694,10.049063,0.001428,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000157,0.001078,2.027915,9.966700,1.495005,0.625000,0.000000,0.000000
695,10.314721,0.001155,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000264,0.001195,1.813956,10.240371,1.536056,0.625000,0.000000,0.000000
696,10.191979,0.001300,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000107,0.000880,1.620886,10.124872,1.518731,0.625000,0.000000,0.000000
697,10.246682,0.001284,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000084,0.001094,1.448094,10.186075,1.527911,0.625000,0.000000,0.000000
