epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
698,10.066762,0.001937,1.002173,0.000000,0.000000,1.000000,0.870437,1,0.000189,0.001635,1.647213,10.012489,1.501873,0.937500,0.000000,0.000000
699,10.047556,0.001798,1.002294,0.000000,0.000000,1.000000,0.878397,1,0.000167,0.001436,1.474261,9.998620,1.499793,0.937500,0.000000,0.000000
700,9.993705,0.001628,1.002379,0.000000,0.000000,1.000000,0.886453,1,0.000175,0.001751,1.318473,9.924107,1.488616,0.937500,0.000000,0.000000
701,9.969295,0.001774,1.002416,0.000000,0.000000,1.000000,0.893924,1,0.000172,0.001620,1.179711,9.879856,1.481978,0.937500,0.000000,0.000000
702,10.286993,0.000000,0.996465,0.000000,0.000000,1.000000,0.899867,0,0.000168,0.002124,1.057574,10.156569,1.523485,0.937500,0.000000,0.000000
703,10.179966,0.000000,0.997022,0.000000,0.000000,1.000000,0.906471,0,0.000174,0.001444,0.947654,10.032041,1.504806,0.937500,0.000000,0.000000
704,10.133989,0.000000,0.997558,0.000000,0.000000,1.000000,0.912177,0,0.000212,0.001387,0.849252,9.949395,1.492409,0.937500,0.000000,0.000000
705,10.436029,0.000000,0.998062,0.000000,0.000000,1.000000,0.917732,0,0.000174,0.001426,0.762900,10.217270,1.532590,0.937500,0.000000,0.000000
706,10.339753,0.000000,0.998545,0.000000,0.000000,1.000000,0.922887,0,0.000196,0.002242,0.688462,10.105825,1.515874,0.937500,0.000000,0.000000
707,10.385287,0.000000,0.998974,0.000000,0.000000,1.000000,0.927905,0,0.000171,0.001600,0.621144,10.136532,1.520480,0.937500,0.000000,0.000000
708,10.278695,0.000000,1.000404,0.000000,0.000000,1.000000,0.931693,0,0.000222,0.001869,0.565712,10.031938,1.504791,0.937500,0.000000,0.000000
709,10.220370,0.000000,1.000442,0.000000,0.000000,1.000000,0.934429,0,0.000290,0.001868,0.516711,9.993614,1.499042,0.937500,0.000000,0.000000
710,10.160521,0.000000,1.001086,0.000000,0.000000,1.000000,0.937013,0,0.000298,0.001573,0.474236,9.951427,1.492714,0.937500,0.000000,0.000000
711,10.116450,0.000000,1.000275,0.000000,0.000000,1.000000,0.938987,0,0.000389,0.001553,0.438523,9.927024,1.489054,0.937500,0.000000,0.000000
712,10.444570,0.000000,1.000931,0.000000,0.000000,1.000000,0.940995,0,0.000445,0.001279,0.409916,10.235146,1.535272,0.937500,0.000000,0.000000
713,10.403505,0.000000,1.001525,0.000000,0.000000,1.000000,0.943282,0,0.000188,0.001235,0.387102,10.154578,1.523187,0.937500,0.000000,0.000000
714,10.230256,0.000000,1.001064,0.000000,0.000000,1.000000,0.945227,0,0.000170,0.001728,0.366744,9.999002,1.499850,0.937500,0.000000,0.000000
715,10.494336,0.000000,1.001429,0.000000,0.000000,1.000000,0.947428,0,0.000176,0.001629,0.348857,10.227408,1.534111,0.937500,0.000000,0.000000
716,10.375709,0.000000,1.001525,0.000000,0.000000,1.000000,0.949230,0,0.000188,0.001743,0.332885,10.091282,1.513692,0.937500,0.000000,0.000000
717,10.380988,0.000000,1.001342,0.000000,0.000000,1.000000,0.951241,0,0.000175,0.001405,0.316600,10.096722,1.514508,0.937500,0.000000,0.000000
718,10.293722,0.000000,1.001764,0.000000,0.000000,1.000000,0.953108,0,0.000187,0.001670,0.302505,10.009961,1.501494,0.937500,0.000000,0.000000
719,10.328934,0.000000,1.001407,0.000000,0.000000,1.000000,0.954307,0,0.000306,0.001773,0.290105,10.024339,1.503651,0.937500,0.000000,0.000000
720,10.021254,0.002093,1.001253,0.000000,0.000000,1.000000,0.776267,1,0.000357,0.001843,3.969990,9.896130,1.484419,0.937500,0.000000,0.000000
721,9.991433,0.001967,1.001363,0.000000,0.000000,1.000000,0.791327,1,0.000176,0.001947,3.558601,9.878816,1.481822,0.937500,0.000000,0.000000
722,10.326183,0.001844,1.001460,0.000000,0.000000,1.000000,0.805113,1,0.000377,0.001469,3.191352,10.224738,1.533711,0.937500,0.000000,0.000000
723,10.138901,0.002003,1.001598,0.000000,0.000000,1.000000,0.818627,1,0.000321,0.001366,2.862851,10.047454,1.507118,0.937500,0.000000,0.000000
724,10.011571,0.001969,1.001726,0.000000,0.000000,1.000000,0.830092,1,0.000443,0.001680,2.567429,9.929124,1.489369,0.937500,0.000000,0.000000
725,10.304890,0.001908,1.001839,0.000000,0.000000,1.000000,0.841514,1,0.000168,0.001946,2.299827,10.230612,1.534592,0.937500,0.000000,0.000000
726,10.142806,0.002023,1.001999,0.000000,0.000000,1.000000,0.852065,1,0.000261,0.001367,2.059976,10.075850,1.511377,0.937500,0.000000,0.000000
727,10.174498,0.001862,1.002099,0.000000,0.000000,1.000000,0.860837,1,0.000170,0.001809,1.842278,10.114223,1.517133,0.937500,0.000000,0.000000
728,10.057380,0.001705,1.002173,0.000000,0.000000,1.000000,0.870437,1,0.000208,0.001911,1.647213,10.003106,1.500466,0.937500,0.000000,0.000000
729,10.041097,0.002012,1.002294,0.000000,0.000000,1.000000,0.878397,1,0.000259,0.001497,1.474261,9.992154,1.498823,0.937500,0.000000,0.000000
730,9.970095,0.001845,1.002379,0.000000,0.000000,1.000000,0.886453,1,0.000202,0.001625,1.318473,9.900490,1.485074,0.937500,0.000000,0.000000
731,9.979808,0.001814,1.002416,0.000000,0.000000,1.000000,0.893924,1,0.000329,0.001665,1.179711,9.890367,1.483555,0.937500,0.000000,0.000000
732,10.323482,0.000000,0.996465,0.000000,0.000000,1.000000,0.899867,0,0.000190,0.001858,1.057574,10.193052,1.528958,0.937500,0.000000,0.000000
733,10.211298,0.000000,0.997022,0.000000,0.000000,1.000000,0.906471,0,0.000196,0.001374,0.947654,10.063373,1.509506,0.937500,0.000000,0.000000
734,10.392554,0.000000,0.997558,0.000000,0.000000,1.000000,0.912177,0,0.000206,0.002456,0.849252,10.207960,1.531194,0.937500,0.000000,0.000000
735,10.568059,0.000000,0.998062,0.000000,0.000000,1.000000,0.917732,0,0.000186,0.002019,0.762900,10.349297,1.552395,0.937500,0.000000,0.000000
736,10.454179,0.000000,0.998545,0.000000,0.000000,1.000000,0.922887,0,0.000178,0.001656,0.688462,10.220247,1.533037,0.937500,0.000000,0.000000
737,10.469745,0.000000,0.998974,0.000000,0.000000,1.000000,0.927905,0,0.000236,0.001713,0.621144,10.220986,1.533148,0.937500,0.000000,0.000000
738,10.472101,0.000000,1.000404,0.000000,0.000000,1.000000,0.931693,0,0.000197,0.002396,0.565712,10.225343,1.533801,0.937500,0.000000,0.000000
739,10.556746,0.000000,1.000442,0.000000,0.000000,1.000000,0.934429,0,0.000193,0.001542,0.516711,10.329982,1.549497,0.937500,0.000000,0.000000
740,10.424646,0.000000,1.001086,0.000000,0.000000,1.000000,0.937013,0,0.000301,0.001325,0.474236,10.215546,1.532332,0.937500,0.000000,0.000000
741,10.492083,0.000000,1.000275,0.000000,0.000000,1.000000,0.938987,0,0.000212,0.001770,0.438523,10.302651,1.545398,0.937500,0.000000,0.000000
742,10.667859,0.000000,1.000931,0.000000,0.000000,1.000000,0.940995,0,0.000347,0.001892,0.409916,10.458431,1.568765,0.937500,0.000000,0.000000
743,10.549256,0.000000,1.001525,0.000000,0.000000,1.000000,0.943282,0,0.000199,0.001902,0.387102,10.300328,1.545049,0.937500,0.000000,0.000000
744,10.454726,0.000000,1.001064,0.000000,0.000000,1.000000,0.945227,0,0.000286,0.001805,0.366744,10.223464,1.533520,0.937500,0.000000,0.000000
745,10.813489,0.000000,1.001429,0.000000,0.000000,1.000000,0.947428,0,0.000228,0.001950,0.348857,10.546558,1.581984,0.937500,0.000000,0.000000
746,10.640224,0.000000,1.001525,0.000000,0.000000,1.000000,0.949230,0,0.000230,0.001704,0.332885,10.355777,1.553367,0.937500,0.000000,0.000000
747,10.738755,0.000000,1.001342,0.000000,0.000000,1.000000,0.951241,0,0.000209,0.001978,0.316600,10.454496,1.568174,0.937500,0.000000,0.000000
748,10.571608,0.000000,1.001764,0.000000,0.000000,1.000000,0.953108,0,0.000223,0.001906,0.302505,10.287846,1.543177,0.937500,0.000000,0.000000
749,10.580936,0.000000,1.001407,0.000000,0.000000,1.000000,0.954307,0,0.000201,0.002063,0.290105,10.276338,1.541451,0.937500,0.000000,0.000000
750,10.384839,0.002175,1.001253,0.000000,0.000000,1.000000,0.776267,1,0.000202,0.001961,3.969990,10.259717,1.538957,0.937500,0.000000,0.000000
751,10.240151,0.001967,1.001363,0.000000,0.000000,1.000000,0.791327,1,0.000278,0.001482,3.558601,10.127533,1.519130,0.937500,0.000000,0.000000
752,10.614390,0.002191,1.001460,0.000000,0.000000,1.000000,0.805113,1,0.000174,0.001822,3.191352,10.512939,1.576941,0.937500,0.000000,0.000000
753,10.388162,0.001867,1.001598,0.000000,0.000000,1.000000,0.818627,1,0.000208,0.001557,2.862851,10.296723,1.544508,0.937500,0.000000,0.000000
754,10.323393,0.002160,1.001726,0.000000,0.000000,1.000000,0.830092,1,0.000179,0.001685,2.567429,10.240941,1.536141,0.937500,0.000000,0.000000
755,10.556694,0.001947,1.001839,0.000000,0.000000,1.000000,0.841514,1,0.000171,0.001612,2.299827,10.482415,1.572362,0.937500,0.000000,0.000000
756,10.410445,0.001660,1.001999,0.000000,0.000000,1.000000,0.852065,1,0.000286,0.001607,2.059976,10.343512,1.551527,0.937500,0.000000,0.000000
757,10.349832,0.001936,1.002099,0.000000,0.000000,1.000000,0.860837,1,0.000240,0.001418,1.842278,10.289549,1.543432,0.937500,0.000000,0.000000
758,10.225335,0.002155,1.002173,0.000000,0.000000,1.000000,0.870437,1,0.000377,0.001486,1.647213,10.171048,1.525657,0.937500,0.000000,0.000000
759,10.161139,0.001911,1.002294,0.000000,0.000000,1.000000,0.878397,1,0.000169,0.002074,1.474261,10.112190,1.516828,0.937500,0.000000,0.000000
760,10.123500,0.001939,1.002379,0.000000,0.000000,1.000000,0.886453,1,0.000164,0.001650,1.318473,10.053887,1.508083,0.937500,0.000000,0.000000
761,10.062967,0.001931,1.002416,0.000000,0.000000,1.000000,0.893924,1,0.000343,0.001582,1.179711,9.973521,1.496028,0.937500,0.000000,0.000000
762,10.399288,0.000000,0.996465,0.000000,0.000000,1.000000,0.899867,0,0.000295,0.001759,1.057574,10.268857,1.540329,0.937500,0.000000,0.000000
763,10.261570,0.000000,0.997022,0.000000,0.000000,1.000000,0.906471,0,0.000165,0.001489,0.947654,10.093472,1.514021,0.937500,0.000000,0.000000
764,10.201809,0.000000,0.997558,0.000000,0.000000,1.000000,0.912177,0,0.000165,0.001950,0.849252,10.017217,1.502583,0.937500,0.000000,0.000000
765,10.568898,0.000000,0.998062,0.000000,0.000000,1.000000,0.917732,0,0.000192,0.001414,0.762900,10.350129,1.552519,0.937500,0.000000,0.000000
766,10.372319,0.000000,0.998545,0.000000,0.000000,1.000000,0.922887,0,0.000173,0.001857,0.688462,10.138389,1.520758,0.937500,0.000000,0.000000
767,10.567133,0.000000,0.998974,0.000000,0.000000,1.000000,0.927905,0,0.000174,0.001764,0.621144,10.318372,1.547756,0.937500,0.000000,0.000000
768,10.469588,0.000000,1.000404,0.000000,0.000000,1.000000,0.931693,0,0.000237,0.001668,0.565712,10.222825,1.533424,0.937500,0.000000,0.000000
769,10.469657,0.000000,1.000442,0.000000,0.000000,1.000000,0.934429,0,0.000250,0.001882,0.516711,10.242886,1.536433,0.937500,0.000000,0.000000
770,10.317378,0.000000,1.001086,0.000000,0.000000,1.000000,0.937013,0,0.000292,0.001600,0.474236,10.108285,1.516243,0.937500,0.000000,0.000000
771,10.328573,0.000000,1.000275,0.000000,0.000000,1.000000,0.938987,0,0.000177,0.001606,0.438523,10.139135,1.520870,0.937500,0.000000,0.000000
772,10.581198,0.000000,1.000931,0.000000,0.000000,1.000000,0.940995,0,0.000175,0.001632,0.409916,10.371765,1.555765,0.937500,0.000000,0.000000
773,10.486594,0.000000,1.001525,0.000000,0.000000,1.000000,0.943282,0,0.000305,0.001726,0.387102,10.237665,1.535650,0.937500,0.000000,0.000000
774,10.428272,0.000000,1.001064,0.000000,0.000000,1.000000,0.945227,0,0.000254,0.001361,0.366744,10.197006,1.529551,0.937500,0.000000,0.000000
775,10.767636,0.000000,1.001429,0.000000,0.000000,1.000000,0.947428,0,0.000274,0.001278,0.348857,10.500706,1.575106,0.937500,0.000000,0.000000
776,10.557256,0.000000,1.001525,0.000000,0.000000,1.000000,0.949230,0,0.000315,0.001825,0.332885,10.272827,1.540924,0.937500,0.000000,0.000000
777,10.669497,0.000000,1.001342,0.000000,0.000000,1.000000,0.951241,0,0.000322,0.001541,0.316600,10.385235,1.557785,0.937500,0.000000,0.000000
778,10.602020,0.000000,1.001764,0.000000,0.000000,1.000000,0.953108,0,0.000222,0.002031,0.302505,10.318255,1.547738,0.937500,0.000000,0.000000
779,10.545233,0.000000,1.001407,0.000000,0.000000,1.000000,0.954307,0,0.000345,0.001683,0.290105,10.240637,1.536096,0.937500,0.000000,0.000000
780,10.387753,0.002434,1.001253,0.000000,0.000000,1.000000,0.776267,1,0.000229,0.001871,3.969990,10.262623,1.539393,0.937500,0.000000,0.000000
781,10.356574,0.001971,1.001363,0.000000,0.000000,1.000000,0.791327,1,0.000211,0.001634,3.558601,10.243961,1.536594,0.937500,0.000000,0.000000
782,10.618844,0.002298,1.001460,0.000000,0.000000,1.000000,0.805113,1,0.000222,0.001889,3.191352,10.517384,1.577608,0.937500,0.000000,0.000000
783,10.362640,0.002075,1.001598,0.000000,0.000000,1.000000,0.818627,1,0.000190,0.001618,2.862851,10.271190,1.540679,0.937500,0.000000,0.000000
784,10.260286,0.001970,1.001726,0.000000,0.000000,1.000000,0.830092,1,0.000173,0.001654,2.567429,10.177842,1.526676,0.937500,0.000000,0.000000
785,10.479249,0.001911,1.001839,0.000000,0.000000,1.000000,0.841514,1,0.000175,0.001890,2.299827,10.404974,1.560746,0.937500,0.000000,0.000000
786,10.459195,0.002083,1.001999,0.000000,0.000000,1.000000,0.852065,1,0.000189,0.001691,2.059976,10.392244,1.558837,0.937500,0.000000,0.000000
787,10.425756,0.001967,1.002099,0.000000,0.000000,1.000000,0.860837,1,0.000176,0.001593,1.842278,10.365474,1.554821,0.937500,0.000000,0.000000
788,10.268273,0.002049,1.002173,0.000000,0.000000,1.000000,0.870437,1,0.000169,0.001950,1.647213,10.213991,1.532099,0.937500,0.000000,0.000000
789,10.260431,0.002203,1.002294,0.000000,0.000000,1.000000,0.878397,1,0.000176,0.001689,1.474261,10.211477,1.531722,0.937500,0.000000,0.000000
790,10.213239,0.002147,1.002379,0.000000,0.000000,1.000000,0.886453,1,0.000214,0.002214,1.318473,10.143623,1.521544,0.937500,0.000000,0.000000
791,10.144868,0.001854,1.002416,0.000000,0.000000,1.000000,0.893924,1,0.000165,0.002405,1.179711,10.055428,1.508314,0.937500,0.000000,0.000000
792,10.513516,0.000000,0.996465,0.000000,0.000000,1.000000,0.899867,0,0.000180,0.001928,1.057574,10.383085,1.557463,0.937500,0.000000,0.000000
793,10.372293,0.000000,0.997022,0.000000,0.000000,1.000000,0.906471,0,0.000179,0.001559,0.947654,10.204201,1.530630,0.937500,0.000000,0.000000
794,10.376966,0.000000,0.997558,0.000000,0.000000,1.000000,0.912177,0,0.000196,0.001565,0.849252,10.192372,1.528856,0.937500,0.000000,0.000000
795,10.657626,0.000000,0.998062,0.000000,0.000000,1.000000,0.917732,0,0.000237,0.001623,0.762900,10.438865,1.565830,0.937500,0.000000,0.000000
796,10.494939,0.000000,0.998545,0.000000,0.000000,1.000000,0.922887,0,0.000190,0.001775,0.688462,10.261017,1.539153,0.937500,0.000000,0.000000
797,10.629577,0.000000,0.998974,0.000000,0.000000,1.000000,0.927905,0,0.000194,0.001788,0.621144,10.380816,1.557122,0.937500,0.000000,0.000000
798,10.474849,0.000000,1.000404,0.000000,0.000000,1.000000,0.931693,0,0.000219,0.001812,0.565712,10.228087,1.534213,0.937500,0.000000,0.000000
799,10.483422,0.000000,1.000442,0.000000,0.000000,1.000000,0.934429,0,0.000203,0.002225,0.516711,10.256661,1.538499,0.937500,0.000000,0.000000
800,10.368658,0.000000,1.001086,0.000000,0.000000,1.000000,0.937013,0,0.000435,0.001663,0.474236,10.159564,1.523935,0.937500,0.000000,0.000000
801,10.285953,0.000000,1.000275,0.000000,0.000000,1.000000,0.938987,0,0.000220,0.002030,0.438523,10.096524,1.514479,0.937500,0.000000,0.000000
802,10.615267,0.000000,1.000931,0.000000,0.000000,1.000000,0.940995,0,0.000535,0.002253,0.409916,10.405838,1.560876,0.937500,0.000000,0.000000
803,10.554482,0.000000,1.001525,0.000000,0.000000,1.000000,0.943282,0,0.000536,0.001445,0.387102,10.305555,1.545833,0.937500,0.000000,0.000000
804,10.409798,0.000000,1.001064,0.000000,0.000000,1.000000,0.945227,0,0.000190,0.001463,0.366744,10.178534,1.526780,0.937500,0.000000,0.000000
805,10.779769,0.000000,1.001429,0.000000,0.000000,1.000000,0.947428,0,0.000188,0.001459,0.348857,10.512839,1.576926,0.937500,0.000000,0.000000
806,10.633101,0.000000,1.001525,0.000000,0.000000,1.000000,0.949230,0,0.000469,0.001718,0.332885,10.348677,1.552302,0.937500,0.000000,0.000000
807,10.690429,0.000000,1.001342,0.000000,0.000000,1.000000,0.951241,0,0.000202,0.001588,0.316600,10.406171,1.560926,0.937500,0.000000,0.000000
808,10.552401,0.000000,1.001764,0.000000,0.000000,1.000000,0.953108,0,0.000200,0.001998,0.302505,10.268636,1.540295,0.937500,0.000000,0.000000
809,10.550776,0.000000,1.001407,0.000000,0.000000,1.000000,0.954307,0,0.000189,0.002007,0.290105,10.246182,1.536927,0.937500,0.000000,0.000000
810,10.336841,0.002349,1.001253,0.000000,0.000000,1.000000,0.776267,1,0.000239,0.001966,3.969990,10.211705,1.531756,0.937500,0.000000,0.000000
811,10.182823,0.002480,1.001363,0.000000,0.000000,1.000000,0.791327,1,0.000239,0.001707,3.558601,10.070188,1.510528,0.937500,0.000000,0.000000
812,10.442585,0.002204,1.001460,0.000000,0.000000,1.000000,0.805113,1,0.000336,0.001806,3.191352,10.341124,1.551169,0.937500,0.000000,0.000000
813,10.380138,0.001761,1.001598,0.000000,0.000000,1.000000,0.818627,1,0.000176,0.001286,2.862851,10.288693,1.543304,0.937500,0.000000,0.000000
814,10.248206,0.002157,1.001726,0.000000,0.000000,1.000000,0.830092,1,0.000174,0.001555,2.567429,10.165753,1.524863,0.937500,0.000000,0.000000
815,10.486527,0.001908,1.001839,0.000000,0.000000,1.000000,0.841514,1,0.000195,0.001564,2.299827,10.412253,1.561838,0.937500,0.000000,0.000000
816,10.372975,0.002180,1.001999,0.000000,0.000000,1.000000,0.852065,1,0.000334,0.001710,2.059976,10.306019,1.545903,0.937500,0.000000,0.000000
817,10.388826,0.002070,1.002099,0.000000,0.000000,1.000000,0.860837,1,0.000305,0.001686,1.842278,10.328535,1.549280,0.937500,0.000000,0.000000
818,10.311541,0.002068,1.002173,0.000000,0.000000,1.000000,0.870437,1,0.000223,0.001675,1.647213,10.257253,1.538588,0.937500,0.000000,0.000000
819,10.299094,0.001903,1.002294,0.000000,0.000000,1.000000,0.878397,1,0.000202,0.002172,1.474261,10.250151,1.537523,0.937500,0.000000,0.000000
820,10.137152,0.002153,1.002379,0.000000,0.000000,1.000000,0.886453,1,0.000193,0.001591,1.318473,10.067534,1.510130,0.937500,0.000000,0.000000
821,10.220656,0.001957,1.002416,0.000000,0.000000,1.000000,0.893924,1,0.000173,0.002001,1.179711,10.131210,1.519682,0.937500,0.000000,0.000000
822,10.521940,0.000000,0.996465,0.000000,0.000000,1.000000,0.899867,0,0.000185,0.001241,1.057574,10.391504,1.558726,0.937500,0.000000,0.000000
823,10.366606,0.000000,0.997022,0.000000,0.000000,1.000000,0.906471,0,0.000372,0.001330,0.947654,10.198510,1.529776,0.937500,0.000000,0.000000
824,10.307138,0.000000,0.997558,0.000000,0.000000,1.000000,0.912177,0,0.000329,0.001425,0.849252,10.122543,1.518381,0.937500,0.000000,0.000000
825,10.649272,0.000000,0.998062,0.000000,0.000000,1.000000,0.917732,0,0.000188,0.001489,0.762900,10.430508,1.564576,0.937500,0.000000,0.000000
826,10.465363,0.000000,0.998545,0.000000,0.000000,1.000000,0.922887,0,0.000260,0.001302,0.688462,10.231428,1.534714,0.937500,0.000000,0.000000
827,10.586923,0.000000,0.998974,0.000000,0.000000,1.000000,0.927905,0,0.000193,0.001555,0.621144,10.338159,1.550724,0.937500,0.000000,0.000000
828,10.547771,0.000000,1.000404,0.000000,0.000000,1.000000,0.931693,0,0.000254,0.001526,0.565712,10.300991,1.545149,0.937500,0.000000,0.000000
829,10.486787,0.000000,1.000442,0.000000,0.000000,1.000000,0.934429,0,0.000186,0.001233,0.516711,10.260018,1.539003,0.937500,0.000000,0.000000
830,10.301684,0.000000,1.001086,0.000000,0.000000,1.000000,0.937013,0,0.000291,0.001270,0.474236,10.092594,1.513889,0.937500,0.000000,0.000000
831,10.251660,0.000000,1.000275,0.000000,0.000000,1.000000,0.938987,0,0.000191,0.001307,0.438523,10.062226,1.509334,0.937500,0.000000,0.000000
832,10.538947,0.000000,1.000931,0.000000,0.000000,1.000000,0.940995,0,0.000208,0.001337,0.409916,10.329515,1.549427,0.937500,0.000000,0.000000
833,10.476634,0.000000,1.001525,0.000000,0.000000,1.000000,0.943282,0,0.000194,0.001477,0.387102,10.227706,1.534156,0.937500,0.000000,0.000000
834,10.328987,0.000000,1.001064,0.000000,0.000000,1.000000,0.945227,0,0.000200,0.001643,0.366744,10.097727,1.514659,0.937500,0.000000,0.000000
835,10.548882,0.000000,1.001429,0.000000,0.000000,1.000000,0.947428,0,0.000393,0.001806,0.348857,10.281955,1.542293,0.937500,0.000000,0.000000
836,10.382061,0.000000,1.001525,0.000000,0.000000,1.000000,0.949230,0,0.000181,0.002089,0.332885,10.097631,1.514645,0.937500,0.000000,0.000000
837,10.487722,0.000000,1.001342,0.000000,0.000000,1.000000,0.951241,0,0.000196,0.001707,0.316600,10.203458,1.530519,0.937500,0.000000,0.000000
838,10.361430,0.000000,1.001764,0.000000,0.000000,1.000000,0.953108,0,0.000205,0.001547,0.302505,10.077671,1.511651,0.937500,0.000000,0.000000
839,10.323911,0.000000,1.001407,0.000000,0.000000,1.000000,0.954307,0,0.000225,0.001576,0.290105,10.019314,1.502897,0.937500,0.000000,0.000000
840,10.072833,0.002055,1.001253,0.000000,0.000000,1.000000,0.776267,1,0.000192,0.001992,3.969990,9.947715,1.492157,0.937500,0.000000,0.000000
841,9.995050,0.002356,1.001363,0.000000,0.000000,1.000000,0.791327,1,0.000222,0.001479,3.558601,9.882426,1.482364,0.937500,0.000000,0.000000
842,10.310064,0.002000,1.001460,0.000000,0.000000,1.000000,0.805113,1,0.000191,0.001725,3.191352,10.208618,1.531293,0.937500,0.000000,0.000000
843,10.131619,0.001856,1.001598,0.000000,0.000000,1.000000,0.818627,1,0.000195,0.001835,2.862851,10.040182,1.506027,0.937500,0.000000,0.000000
844,10.042553,0.001814,1.001726,0.000000,0.000000,1.000000,0.830092,1,0.000239,0.001886,2.567429,9.960118,1.494018,0.937500,0.000000,0.000000
845,10.338967,0.001611,1.001839,0.000000,0.000000,1.000000,0.841514,1,0.000176,0.001662,2.299827,10.264707,1.539706,0.937500,0.000000,0.000000
846,10.319263,0.001997,1.001999,0.000000,0.000000,1.000000,0.852065,1,0.000196,0.001610,2.059976,10.252320,1.537848,0.937500,0.000000,0.000000
847,10.330549,0.002077,1.002099,0.000000,0.000000,1.000000,0.860837,1,0.000247,0.001509,1.842278,10.270264,1.540540,0.937500,0.000000,0.000000
848,10.086961,0.001976,1.002173,0.000000,0.000000,1.000000,0.870437,1,0.000183,0.002112,1.647213,10.032670,1.504900,0.937500,0.000000,0.000000
849,10.086155,0.002324,1.002294,0.000000,0.000000,1.000000,0.878397,1,0.000167,0.001573,1.474261,10.037194,1.505579,0.937500,0.000000,0.000000
850,10.012345,0.002652,1.002379,0.000000,0.000000,1.000000,0.886453,1,0.000169,0.001434,1.318473,9.942705,1.491406,0.937500,0.000000,0.000000
851,9.961842,0.001846,1.002416,0.000000,0.000000,1.000000,0.893924,1,0.000195,0.001825,1.179711,9.872403,1.480860,0.937500,0.000000,0.000000
852,10.338934,0.000000,0.996465,0.000000,0.000000,1.000000,0.899867,0,0.000119,0.001597,1.057574,10.208513,1.531277,0.937500,0.000000,0.000000
853,10.197525,0.000000,0.997022,0.000000,0.000000,1.000000,0.906471,0,0.000388,0.001722,0.947654,10.049600,1.507440,0.937500,0.000000,0.000000
854,10.166416,0.000000,0.997558,0.000000,0.000000,1.000000,0.912177,0,0.000265,0.001473,0.849252,9.981820,1.497273,0.937500,0.000000,0.000000
855,10.484867,0.000000,0.998062,0.000000,0.000000,1.000000,0.917732,0,0.000185,0.001315,0.762900,10.266107,1.539916,0.937500,0.000000,0.000000
856,10.349912,0.000000,0.998545,0.000000,0.000000,1.000000,0.922887,0,0.000187,0.001413,0.688462,10.115989,1.517398,0.937500,0.000000,0.000000
857,10.458456,0.000000,0.998974,0.000000,0.000000,1.000000,0.927905,0,0.000191,0.001316,0.621144,10.209687,1.531453,0.937500,0.000000,0.000000
858,10.302576,0.000000,1.000404,0.000000,0.000000,1.000000,0.931693,0,0.000263,0.001480,0.565712,10.055819,1.508373,0.937500,0.000000,0.000000
859,10.214868,0.000000,1.000442,0.000000,0.000000,1.000000,0.934429,0,0.000216,0.002097,0.516711,9.988105,1.498216,0.937500,0.000000,0.000000
860,10.174307,0.000000,1.001086,0.000000,0.000000,1.000000,0.937013,0,0.000332,0.001547,0.474236,9.965212,1.494782,0.937500,0.000000,0.000000
861,10.035817,0.000000,1.000275,0.000000,0.000000,1.000000,0.938987,0,0.000127,0.001336,0.438523,9.846390,1.476959,0.937500,0.000000,0.000000
862,10.373089,0.000000,1.000931,0.000000,0.000000,1.000000,0.940995,0,0.000286,0.001650,0.409916,10.163647,1.524547,0.937500,0.000000,0.000000
863,10.287155,0.000000,1.001525,0.000000,0.000000,1.000000,0.943282,0,0.000181,0.001460,0.387102,10.038229,1.505734,0.937500,0.000000,0.000000
864,10.170700,0.000000,1.001064,0.000000,0.000000,1.000000,0.945227,0,0.000267,0.001313,0.366744,9.939440,1.490916,0.937500,0.000000,0.000000
865,10.458841,0.000000,1.001429,0.000000,0.000000,1.000000,0.947428,0,0.000195,0.001985,0.348857,10.191910,1.528787,0.937500,0.000000,0.000000
866,10.399575,0.000000,1.001525,0.000000,0.000000,1.000000,0.949230,0,0.000185,0.001542,0.332885,10.115144,1.517272,0.937500,0.000000,0.000000
867,10.478307,0.000000,1.001342,0.000000,0.000000,1.000000,0.951241,0,0.000191,0.001421,0.316600,10.194051,1.529108,0.937500,0.000000,0.000000
868,10.313615,0.000000,1.001764,0.000000,0.000000,1.000000,0.953108,0,0.000180,0.001558,0.302505,10.029858,1.504479,0.937500,0.000000,0.000000
869,10.345866,0.000000,1.001407,0.000000,0.000000,1.000000,0.954307,0,0.000195,0.001451,0.290105,10.041272,1.506191,0.937500,0.000000,0.000000
870,10.021302,0.002369,1.001253,0.000000,0.000000,1.000000,0.776267,1,0.000204,0.001732,3.969990,9.896178,1.484427,0.937500,0.000000,0.000000
871,10.001895,0.001856,1.001363,0.000000,0.000000,1.000000,0.791327,1,0.000224,0.002022,3.558601,9.889287,1.483393,0.937500,0.000000,0.000000
872,10.299470,0.002372,1.001460,0.000000,0.000000,1.000000,0.805113,1,0.000241,0.001992,3.191352,10.198009,1.529701,0.937500,0.000000,0.000000
