epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
698,10.143632,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000136,0.000568,0.788592,10.088535,1.513280,0.312500,0.000000,0.000000
699,10.149114,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000142,0.000541,0.690169,10.098520,1.514778,0.312500,0.000000,0.000000
700,10.003873,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000059,0.000574,0.611421,9.953271,1.492991,0.312500,0.000000,0.000000
701,9.961334,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000136,0.000823,0.534927,9.961243,1.494186,0.312500,0.000000,0.000000
702,10.264732,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000135,0.001034,0.470471,10.207136,1.531070,0.312500,0.000000,0.000000
703,10.201453,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000138,0.001043,0.417433,10.143862,1.521579,0.312500,0.000000,0.000000
704,10.132829,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000139,0.000788,0.374837,10.010737,1.501610,0.312500,0.000000,0.000000
705,10.474245,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000160,0.000648,0.337037,10.300143,1.545021,0.312500,0.000000,0.000000
706,10.370350,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000137,0.001071,0.300759,10.189754,1.528463,0.312500,0.000000,0.000000
707,10.316381,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000140,0.000830,0.269673,10.134787,1.520218,0.312500,0.000000,0.000000
708,10.301819,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000137,0.000675,0.238918,10.120211,1.518032,0.312500,0.000000,0.000000
709,10.347125,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000079,0.000742,0.215324,10.168009,1.525201,0.312500,0.000000,0.000000
710,10.175920,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000069,0.000601,0.191297,9.992311,1.498847,0.312500,0.000000,0.000000
711,10.182654,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000060,0.000783,0.171277,9.933561,1.490034,0.312500,0.000000,0.000000
712,10.491767,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000136,0.000735,0.150198,10.171170,1.525675,0.312500,0.000000,0.000000
713,10.343760,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000057,0.000611,0.127623,10.081663,1.512249,0.312500,0.000000,0.000000
714,10.323850,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000137,0.000914,0.107253,9.998254,1.499738,0.312500,0.000000,0.000000
715,10.692364,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000137,0.000531,0.101589,10.366759,1.555014,0.312500,0.000000,0.000000
716,10.548227,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000133,0.000503,0.088810,10.220117,1.533018,0.312500,0.000000,0.000000
717,10.503996,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000560,0.100856,10.175897,1.526385,0.312500,0.000000,0.000000
718,10.418176,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000131,0.000634,0.088321,10.090069,1.513510,0.312500,0.000000,0.000000
719,10.615963,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000166,0.000941,0.104165,10.287857,1.543179,0.312500,0.000000,0.000000
720,10.308859,0.001023,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000138,0.000863,2.101888,10.183690,1.527554,0.312500,0.000000,0.000000
721,10.137686,0.000886,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000271,0.000941,1.864534,10.025042,1.503756,0.312500,0.000000,0.000000
722,10.435200,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000150,0.000930,1.655985,10.333572,1.550036,0.312500,0.000000,0.000000
723,10.210981,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000139,0.000891,1.466843,10.119370,1.517905,0.312500,0.000000,0.000000
724,10.081921,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000159,0.000696,1.297449,9.999331,1.499900,0.312500,0.000000,0.000000
725,10.343281,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000141,0.000603,1.147776,10.268683,1.540302,0.312500,0.000000,0.000000
726,10.192501,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000157,0.000486,1.017664,10.124904,1.518736,0.312500,0.000000,0.000000
727,10.260857,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000273,0.000567,0.897910,10.199755,1.529963,0.312500,0.000000,0.000000
728,10.171450,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000150,0.000983,0.788592,10.116346,1.517452,0.312500,0.000000,0.000000
729,10.067073,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000131,0.000562,0.690169,10.016472,1.502471,0.312500,0.000000,0.000000
730,10.081284,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000137,0.000828,0.611421,10.030688,1.504603,0.312500,0.000000,0.000000
731,9.894704,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000132,0.000838,0.534927,9.894612,1.484192,0.312500,0.000000,0.000000
732,10.337373,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000068,0.000865,0.470471,10.279773,1.541966,0.312500,0.000000,0.000000
733,10.172156,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000139,0.000694,0.417433,10.114559,1.517184,0.312500,0.000000,0.000000
734,10.104630,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000140,0.000722,0.374837,9.982531,1.497380,0.312500,0.000000,0.000000
735,10.459689,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000139,0.000727,0.337037,10.285588,1.542838,0.312500,0.000000,0.000000
736,10.349214,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000139,0.000767,0.300759,10.168621,1.525293,0.312500,0.000000,0.000000
737,10.493601,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000139,0.000919,0.269673,10.312002,1.546800,0.312500,0.000000,0.000000
738,10.319806,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000138,0.000564,0.238918,10.138210,1.520731,0.312500,0.000000,0.000000
739,10.217530,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000069,0.000576,0.215324,10.038438,1.505766,0.312500,0.000000,0.000000
740,10.184001,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000136,0.000558,0.191297,10.000405,1.500061,0.312500,0.000000,0.000000
741,10.187493,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000062,0.000919,0.171277,9.938385,1.490758,0.312500,0.000000,0.000000
742,10.500664,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000131,0.000573,0.150198,10.180066,1.527010,0.312500,0.000000,0.000000
743,10.331460,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000059,0.000442,0.127623,10.069355,1.510403,0.312500,0.000000,0.000000
744,10.336855,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000143,0.000477,0.107253,10.011257,1.501688,0.312500,0.000000,0.000000
745,10.561481,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000139,0.000545,0.101589,10.235881,1.535382,0.312500,0.000000,0.000000
746,10.426236,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000408,0.000576,0.088810,10.098138,1.514721,0.312500,0.000000,0.000000
747,10.478294,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000125,0.000508,0.100856,10.150196,1.522529,0.312500,0.000000,0.000000
748,10.406846,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000062,0.000507,0.088321,10.078743,1.511811,0.312500,0.000000,0.000000
749,10.360682,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000063,0.000769,0.104165,10.032585,1.504888,0.312500,0.000000,0.000000
750,10.166171,0.000898,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000062,0.000745,2.101888,10.041027,1.506154,0.312500,0.000000,0.000000
751,10.188794,0.000948,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000061,0.000794,1.864534,10.076153,1.511423,0.312500,0.000000,0.000000
752,10.456439,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000062,0.000662,1.655985,10.354831,1.553225,0.312500,0.000000,0.000000
753,10.246181,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000063,0.000908,1.466843,10.154579,1.523187,0.312500,0.000000,0.000000
754,10.051553,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000140,0.000504,1.297449,9.968960,1.495344,0.312500,0.000000,0.000000
755,10.307177,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000148,0.000602,1.147776,10.232587,1.534888,0.312500,0.000000,0.000000
756,10.148684,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000067,0.000630,1.017664,10.081094,1.512164,0.312500,0.000000,0.000000
757,10.205192,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000137,0.000495,0.897910,10.144084,1.521613,0.312500,0.000000,0.000000
758,10.120602,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000137,0.000552,0.788592,10.065514,1.509827,0.312500,0.000000,0.000000
759,10.096772,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000059,0.000625,0.690169,10.046177,1.506927,0.312500,0.000000,0.000000
760,10.003943,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000061,0.000799,0.611421,9.953340,1.493001,0.312500,0.000000,0.000000
761,9.959611,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000062,0.000572,0.534927,9.959503,1.493925,0.312500,0.000000,0.000000
762,10.277074,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000061,0.000837,0.470471,10.219485,1.532923,0.312500,0.000000,0.000000
763,10.114475,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000060,0.000549,0.417433,10.056881,1.508532,0.312500,0.000000,0.000000
764,10.091728,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000138,0.000506,0.374837,9.969630,1.495445,0.312500,0.000000,0.000000
765,10.462537,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000144,0.000632,0.337037,10.288443,1.543266,0.312500,0.000000,0.000000
766,10.263764,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000143,0.000527,0.300759,10.083160,1.512474,0.312500,0.000000,0.000000
767,10.300897,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000199,0.000775,0.269673,10.119296,1.517894,0.312500,0.000000,0.000000
768,10.202674,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000139,0.000676,0.238918,10.021067,1.503160,0.312500,0.000000,0.000000
769,10.304909,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000062,0.000843,0.215324,10.125812,1.518872,0.312500,0.000000,0.000000
770,10.121797,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000137,0.000815,0.191297,9.938198,1.490730,0.312500,0.000000,0.000000
771,10.133640,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000061,0.000734,0.171277,9.884543,1.482681,0.312500,0.000000,0.000000
772,10.523677,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000130,0.000967,0.150198,10.203082,1.530462,0.312500,0.000000,0.000000
773,10.315347,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000055,0.000554,0.127623,10.053253,1.507988,0.312500,0.000000,0.000000
774,10.369917,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000293,0.000665,0.107253,10.044318,1.506648,0.312500,0.000000,0.000000
775,10.602513,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000201,0.000718,0.101589,10.276916,1.541537,0.312500,0.000000,0.000000
776,10.485935,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000809,0.088810,10.157833,1.523675,0.312500,0.000000,0.000000
777,10.513477,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000768,0.100856,10.185379,1.527807,0.312500,0.000000,0.000000
778,10.394345,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000151,0.000757,0.088321,10.066229,1.509934,0.312500,0.000000,0.000000
779,10.411055,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000059,0.000699,0.104165,10.082961,1.512444,0.312500,0.000000,0.000000
780,10.152750,0.000947,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000136,0.000730,2.101888,10.027604,1.504141,0.312500,0.000000,0.000000
781,10.139470,0.000970,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000138,0.000639,1.864534,10.026829,1.504024,0.312500,0.000000,0.000000
782,10.378992,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000140,0.000877,1.655985,10.277398,1.541610,0.312500,0.000000,0.000000
783,10.144847,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000136,0.000708,1.466843,10.053257,1.507989,0.312500,0.000000,0.000000
784,10.074783,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000153,0.000651,1.297449,9.992181,1.498827,0.312500,0.000000,0.000000
785,10.333038,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000226,0.000880,1.147776,10.258446,1.538767,0.312500,0.000000,0.000000
786,10.185437,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000138,0.000867,1.017664,10.117837,1.517676,0.312500,0.000000,0.000000
787,10.249621,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000158,0.000981,0.897910,10.188515,1.528277,0.312500,0.000000,0.000000
788,10.134587,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000060,0.000708,0.788592,10.079489,1.511923,0.312500,0.000000,0.000000
789,10.076720,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000067,0.000670,0.690169,10.026122,1.503918,0.312500,0.000000,0.000000
790,9.964187,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000061,0.000646,0.611421,9.913588,1.487038,0.312500,0.000000,0.000000
791,9.969537,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000126,0.000553,0.534927,9.969436,1.495415,0.312500,0.000000,0.000000
792,10.274088,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000133,0.000567,0.470471,10.216494,1.532474,0.312500,0.000000,0.000000
793,10.158397,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000136,0.000642,0.417433,10.100789,1.515118,0.312500,0.000000,0.000000
794,10.166241,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000063,0.000695,0.374837,10.044138,1.506621,0.312500,0.000000,0.000000
795,10.468341,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000171,0.000667,0.337037,10.294236,1.544135,0.312500,0.000000,0.000000
796,10.358671,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000137,0.000833,0.300759,10.178062,1.526709,0.312500,0.000000,0.000000
797,10.449267,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000134,0.000737,0.269673,10.267664,1.540150,0.312500,0.000000,0.000000
798,10.317681,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000062,0.000613,0.238918,10.136072,1.520411,0.312500,0.000000,0.000000
799,10.229812,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000073,0.000727,0.215324,10.050715,1.507607,0.312500,0.000000,0.000000
800,10.111875,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000143,0.001316,0.191297,9.928279,1.489242,0.312500,0.000000,0.000000
801,10.170373,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000143,0.000815,0.171277,9.921271,1.488191,0.312500,0.000000,0.000000
802,10.569009,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000139,0.000977,0.150198,10.248405,1.537261,0.312500,0.000000,0.000000
803,10.310571,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000139,0.000717,0.127623,10.048476,1.507271,0.312500,0.000000,0.000000
804,10.278310,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000147,0.000538,0.107253,9.952713,1.492907,0.312500,0.000000,0.000000
805,10.587389,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000586,0.101589,10.261795,1.539269,0.312500,0.000000,0.000000
806,10.490881,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000138,0.000685,0.088810,10.162778,1.524417,0.312500,0.000000,0.000000
807,10.474201,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000060,0.000655,0.100856,10.146091,1.521914,0.312500,0.000000,0.000000
808,10.510390,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000062,0.000635,0.088321,10.182289,1.527343,0.312500,0.000000,0.000000
809,10.413944,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000134,0.000677,0.104165,10.085845,1.512877,0.312500,0.000000,0.000000
810,10.179393,0.001114,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000138,0.000933,2.101888,10.054225,1.508134,0.312500,0.000000,0.000000
811,10.054239,0.001169,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000144,0.000880,1.864534,9.941576,1.491236,0.312500,0.000000,0.000000
812,10.293439,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000138,0.001369,1.655985,10.191819,1.528773,0.312500,0.000000,0.000000
813,10.281735,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000064,0.000955,1.466843,10.190136,1.528520,0.312500,0.000000,0.000000
814,10.229695,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000162,0.000814,1.297449,10.147098,1.522065,0.312500,0.000000,0.000000
815,10.475384,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000139,0.000687,1.147776,10.400781,1.560117,0.312500,0.000000,0.000000
816,10.206887,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000138,0.000792,1.017664,10.139278,1.520892,0.312500,0.000000,0.000000
817,10.203184,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000141,0.000723,0.897910,10.142083,1.521312,0.312500,0.000000,0.000000
818,10.130735,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000126,0.001138,0.788592,10.075639,1.511346,0.312500,0.000000,0.000000
819,10.149997,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000134,0.000804,0.690169,10.099405,1.514911,0.312500,0.000000,0.000000
820,9.963635,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000141,0.000768,0.611421,9.913040,1.486956,0.312500,0.000000,0.000000
821,9.877930,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000060,0.000560,0.534927,9.877833,1.481675,0.312500,0.000000,0.000000
822,10.272571,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000057,0.000596,0.470471,10.214977,1.532247,0.312500,0.000000,0.000000
823,10.101212,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000126,0.000552,0.417433,10.043616,1.506542,0.312500,0.000000,0.000000
824,10.094781,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000193,0.000825,0.374837,9.972675,1.495901,0.312500,0.000000,0.000000
825,10.432190,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000210,0.000742,0.337037,10.258097,1.538715,0.312500,0.000000,0.000000
826,10.320869,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000141,0.000944,0.300759,10.140265,1.521040,0.312500,0.000000,0.000000
827,10.406744,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000139,0.000503,0.269673,10.225139,1.533771,0.312500,0.000000,0.000000
828,10.223957,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000131,0.000640,0.238918,10.042353,1.506353,0.312500,0.000000,0.000000
829,10.175996,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000062,0.000662,0.215324,9.996903,1.499535,0.312500,0.000000,0.000000
830,10.082339,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000060,0.000829,0.191297,9.898742,1.484811,0.312500,0.000000,0.000000
831,10.143906,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000059,0.000770,0.171277,9.894812,1.484222,0.312500,0.000000,0.000000
832,10.570539,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000060,0.000517,0.150198,10.249935,1.537490,0.312500,0.000000,0.000000
833,10.296598,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000058,0.000780,0.127623,10.034490,1.505173,0.312500,0.000000,0.000000
834,10.308033,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000058,0.000833,0.107253,9.982430,1.497365,0.312500,0.000000,0.000000
835,10.612946,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000060,0.000569,0.101589,10.287339,1.543101,0.312500,0.000000,0.000000
836,10.408262,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000058,0.001174,0.088810,10.080161,1.512024,0.312500,0.000000,0.000000
837,10.540441,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000133,0.000519,0.100856,10.212330,1.531849,0.312500,0.000000,0.000000
838,10.434067,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.001026,0.088321,10.105954,1.515893,0.312500,0.000000,0.000000
839,10.456062,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000139,0.000826,0.104165,10.127959,1.519194,0.312500,0.000000,0.000000
840,10.129275,0.001144,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000259,0.000965,2.101888,10.004113,1.500617,0.312500,0.000000,0.000000
841,10.081659,0.000939,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000213,0.000926,1.864534,9.969020,1.495353,0.312500,0.000000,0.000000
842,10.394172,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000142,0.001105,1.655985,10.292576,1.543886,0.312500,0.000000,0.000000
843,10.220589,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000178,0.000854,1.466843,10.128991,1.519349,0.312500,0.000000,0.000000
844,10.088752,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000144,0.000814,1.297449,10.006156,1.500923,0.312500,0.000000,0.000000
845,10.361096,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000139,0.000696,1.147776,10.286495,1.542974,0.312500,0.000000,0.000000
846,10.169942,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000061,0.000762,1.017664,10.102343,1.515351,0.312500,0.000000,0.000000
847,10.317324,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000142,0.000904,0.897910,10.256216,1.538432,0.312500,0.000000,0.000000
848,10.153479,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000139,0.000720,0.788592,10.098376,1.514756,0.312500,0.000000,0.000000
849,10.125240,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000142,0.000632,0.690169,10.074644,1.511197,0.312500,0.000000,0.000000
850,10.020466,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000143,0.000999,0.611421,9.969873,1.495481,0.312500,0.000000,0.000000
851,9.909310,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000144,0.001148,0.534927,9.909215,1.486382,0.312500,0.000000,0.000000
852,10.276973,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000330,0.000717,0.470471,10.219370,1.532906,0.312500,0.000000,0.000000
853,10.075600,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000152,0.000732,0.417433,10.018003,1.502700,0.312500,0.000000,0.000000
854,10.095841,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000146,0.000766,0.374837,9.973744,1.496062,0.312500,0.000000,0.000000
855,10.416442,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000061,0.001013,0.337037,10.242347,1.536352,0.312500,0.000000,0.000000
856,10.306171,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000057,0.000863,0.300759,10.125568,1.518835,0.312500,0.000000,0.000000
857,10.386053,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000059,0.000916,0.269673,10.204456,1.530668,0.312500,0.000000,0.000000
858,10.266026,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000062,0.000774,0.238918,10.084423,1.512663,0.312500,0.000000,0.000000
859,10.242618,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000062,0.000794,0.215324,10.063516,1.509527,0.312500,0.000000,0.000000
860,10.112749,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000131,0.000993,0.191297,9.929147,1.489372,0.312500,0.000000,0.000000
861,10.151709,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000140,0.000742,0.171277,9.902607,1.485391,0.312500,0.000000,0.000000
862,10.581053,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000140,0.000692,0.150198,10.260445,1.539067,0.312500,0.000000,0.000000
863,10.320970,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000060,0.000531,0.127623,10.058863,1.508829,0.312500,0.000000,0.000000
864,10.302313,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000138,0.000783,0.107253,9.976718,1.496508,0.312500,0.000000,0.000000
865,10.618778,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000938,0.101589,10.293169,1.543975,0.312500,0.000000,0.000000
866,10.590438,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000134,0.000676,0.088810,10.262331,1.539350,0.312500,0.000000,0.000000
867,10.574687,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000415,0.001099,0.100856,10.246570,1.536986,0.312500,0.000000,0.000000
868,10.443490,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000138,0.000577,0.088321,10.115380,1.517307,0.312500,0.000000,0.000000
869,10.376732,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000134,0.000713,0.104165,10.048629,1.507294,0.312500,0.000000,0.000000
870,10.046827,0.000814,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000215,0.000910,2.101888,9.921688,1.488253,0.312500,0.000000,0.000000
871,10.030985,0.000961,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000141,0.000704,1.864534,9.918344,1.487752,0.312500,0.000000,0.000000
872,10.372969,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000153,0.001054,1.655985,10.271364,1.540705,0.312500,0.000000,0.000000
