epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
698,10.076466,0.003555,1.000986,0.000000,0.000000,1.000000,0.851009,1,0.000412,0.002707,2.195952,10.012246,1.501837,1.562500,0.000000,0.000000
699,10.090170,0.003745,1.001040,0.000000,0.000000,1.000000,0.858067,1,0.000382,0.002435,1.968608,10.031349,1.504702,1.562500,0.000000,0.000000
700,9.976046,0.003532,1.001102,0.000000,0.000000,1.000000,0.864974,1,0.000227,0.002249,1.767224,9.922024,1.488304,1.562500,0.000000,0.000000
701,9.932948,0.003944,1.001182,0.000000,0.000000,1.000000,0.871297,1,0.000129,0.002280,1.587499,9.883221,1.482483,1.562500,0.000000,0.000000
702,10.223288,0.003746,1.001243,0.000000,0.000000,1.000000,0.877391,1,0.000225,0.002014,1.425349,10.167364,1.525105,1.562500,0.000000,0.000000
703,10.116752,0.003651,1.001334,0.000000,0.000000,1.000000,0.882058,1,0.000151,0.002332,1.280444,10.027629,1.504144,1.562500,0.000000,0.000000
704,10.033246,0.003138,1.001346,0.000000,0.000000,1.000000,0.887178,1,0.000217,0.002160,1.149159,9.930534,1.489580,1.562500,0.000000,0.000000
705,10.384882,0.003533,1.001455,0.000000,0.000000,1.000000,0.891357,1,0.000207,0.002200,1.035197,10.254062,1.538109,1.562500,0.000000,0.000000
706,10.294429,0.003462,1.001480,0.000000,0.000000,1.000000,0.895585,1,0.000306,0.002122,0.930711,10.151911,1.522787,1.562500,0.000000,0.000000
707,10.465559,0.000000,0.997913,0.000000,0.000000,1.000000,0.899418,0,0.000234,0.002152,0.839643,10.298562,1.544784,1.562500,0.000000,0.000000
708,10.235051,0.000000,0.998251,0.000000,0.000000,1.000000,0.902624,0,0.000242,0.002340,0.757833,10.045650,1.506848,1.562500,0.000000,0.000000
709,10.238523,0.000000,0.998577,0.000000,0.000000,1.000000,0.905872,0,0.000362,0.001946,0.685649,10.028224,1.504234,1.562500,0.000000,0.000000
710,10.095358,0.000000,0.998882,0.000000,0.000000,1.000000,0.908991,0,0.000381,0.001941,0.623041,9.886760,1.483014,1.562500,0.000000,0.000000
711,10.118678,0.000000,0.999145,0.000000,0.000000,1.000000,0.911623,0,0.000196,0.002348,0.569596,9.890176,1.483526,1.562500,0.000000,0.000000
712,10.402088,0.000000,0.999409,0.000000,0.000000,1.000000,0.914264,0,0.000360,0.002029,0.522017,10.164690,1.524703,1.562500,0.000000,0.000000
713,10.312946,0.000000,0.999636,0.000000,0.000000,1.000000,0.916407,0,0.000279,0.002417,0.483207,10.076744,1.511512,1.562500,0.000000,0.000000
714,10.176475,0.000000,0.999825,0.000000,0.000000,1.000000,0.918522,0,0.000421,0.002036,0.449964,9.941380,1.491207,1.562500,0.000000,0.000000
715,10.481085,0.000000,1.000025,0.000000,0.000000,1.000000,0.920503,0,0.000379,0.002036,0.422013,10.256291,1.538444,1.562500,0.000000,0.000000
716,10.329972,0.000000,1.000201,0.000000,0.000000,1.000000,0.922339,0,0.000502,0.002070,0.399146,10.105173,1.515776,1.562500,0.000000,0.000000
717,10.410287,0.000000,1.000555,0.000000,0.000000,1.000000,0.924024,0,0.000388,0.002154,0.380985,10.185489,1.527823,1.562500,0.000000,0.000000
718,10.226511,0.000000,1.000313,0.000000,0.000000,1.000000,0.925370,0,0.000376,0.002070,0.367156,10.001707,1.500256,1.562500,0.000000,0.000000
719,10.261474,0.000000,1.000751,0.000000,0.000000,1.000000,0.926875,0,0.000304,0.002548,0.355490,10.036668,1.505500,1.562500,0.000000,0.000000
720,10.070553,0.003868,1.000366,0.000000,0.000000,1.000000,0.772485,1,0.000230,0.002152,5.206965,9.945425,1.491814,1.562500,0.000000,0.000000
721,10.008101,0.003488,1.000433,0.000000,0.000000,1.000000,0.783208,1,0.000228,0.002307,4.675518,9.895484,1.484323,1.562500,0.000000,0.000000
722,10.258014,0.003598,1.000513,0.000000,0.000000,1.000000,0.793760,1,0.000248,0.002128,4.199589,10.156592,1.523489,1.562500,0.000000,0.000000
723,10.114742,0.003622,1.000592,0.000000,0.000000,1.000000,0.804195,1,0.000131,0.002312,3.770674,10.023421,1.503513,1.562500,0.000000,0.000000
724,10.026630,0.003103,1.000672,0.000000,0.000000,1.000000,0.814448,1,0.000229,0.002347,3.384537,9.944423,1.491663,1.562500,0.000000,0.000000
725,10.388019,0.003414,1.000732,0.000000,0.000000,1.000000,0.823972,1,0.000249,0.002264,3.037045,10.314002,1.547100,1.562500,0.000000,0.000000
726,10.150217,0.003402,1.000815,0.000000,0.000000,1.000000,0.833391,1,0.000501,0.001971,2.727954,10.083504,1.512526,1.562500,0.000000,0.000000
727,10.181732,0.003604,1.000908,0.000000,0.000000,1.000000,0.842558,1,0.000430,0.002032,2.449024,10.121611,1.518242,1.562500,0.000000,0.000000
728,10.062289,0.003293,1.000986,0.000000,0.000000,1.000000,0.851009,1,0.000200,0.002261,2.195952,9.998079,1.499712,1.562500,0.000000,0.000000
729,10.058979,0.003760,1.001040,0.000000,0.000000,1.000000,0.858067,1,0.000197,0.002526,1.968608,10.000157,1.500024,1.562500,0.000000,0.000000
730,9.956942,0.003333,1.001102,0.000000,0.000000,1.000000,0.864974,1,0.000450,0.002366,1.767224,9.902928,1.485439,1.562500,0.000000,0.000000
731,10.006051,0.003673,1.001182,0.000000,0.000000,1.000000,0.871297,1,0.000336,0.002065,1.587499,9.956329,1.493449,1.562500,0.000000,0.000000
732,10.244306,0.003689,1.001243,0.000000,0.000000,1.000000,0.877391,1,0.000350,0.002909,1.425349,10.188385,1.528258,1.562500,0.000000,0.000000
733,10.138661,0.002999,1.001334,0.000000,0.000000,1.000000,0.882058,1,0.000353,0.002091,1.280444,10.049553,1.507433,1.562500,0.000000,0.000000
734,10.066758,0.003430,1.001346,0.000000,0.000000,1.000000,0.887178,1,0.000515,0.002278,1.149159,9.964038,1.494606,1.562500,0.000000,0.000000
735,10.383654,0.003404,1.001455,0.000000,0.000000,1.000000,0.891357,1,0.000456,0.002097,1.035197,10.252834,1.537925,1.562500,0.000000,0.000000
736,10.314861,0.002998,1.001480,0.000000,0.000000,1.000000,0.895585,1,0.000247,0.002124,0.930711,10.172350,1.525852,1.562500,0.000000,0.000000
737,10.309865,0.000000,0.997913,0.000000,0.000000,1.000000,0.899418,0,0.000302,0.002211,0.839643,10.142867,1.521430,1.562500,0.000000,0.000000
738,10.252326,0.000000,0.998251,0.000000,0.000000,1.000000,0.902624,0,0.000617,0.002183,0.757833,10.062928,1.509439,1.562500,0.000000,0.000000
739,10.215408,0.000000,0.998577,0.000000,0.000000,1.000000,0.905872,0,0.000250,0.002074,0.685649,10.005110,1.500766,1.562500,0.000000,0.000000
740,10.097966,0.000000,0.998882,0.000000,0.000000,1.000000,0.908991,0,0.000439,0.002249,0.623041,9.889370,1.483406,1.562500,0.000000,0.000000
741,10.093919,0.000000,0.999145,0.000000,0.000000,1.000000,0.911623,0,0.000430,0.002174,0.569596,9.865426,1.479814,1.562500,0.000000,0.000000
742,10.401944,0.000000,0.999409,0.000000,0.000000,1.000000,0.914264,0,0.000330,0.002325,0.522017,10.164548,1.524682,1.562500,0.000000,0.000000
743,10.276288,0.000000,0.999636,0.000000,0.000000,1.000000,0.916407,0,0.000539,0.002343,0.483207,10.040091,1.506014,1.562500,0.000000,0.000000
744,10.226020,0.000000,0.999825,0.000000,0.000000,1.000000,0.918522,0,0.000247,0.002289,0.449964,9.990923,1.498639,1.562500,0.000000,0.000000
745,10.466352,0.000000,1.000025,0.000000,0.000000,1.000000,0.920503,0,0.000244,0.001954,0.422013,10.241554,1.536233,1.562500,0.000000,0.000000
746,10.320249,0.000000,1.000201,0.000000,0.000000,1.000000,0.922339,0,0.000434,0.002143,0.399146,10.095450,1.514318,1.562500,0.000000,0.000000
747,10.342279,0.000000,1.000555,0.000000,0.000000,1.000000,0.924024,0,0.000445,0.002146,0.380985,10.117477,1.517621,1.562500,0.000000,0.000000
748,10.246594,0.000000,1.000586,0.000000,0.000000,1.000000,0.925370,0,0.000375,0.002170,0.367156,10.021794,1.503269,1.562500,0.000000,0.000000
749,10.204220,0.000000,1.000441,0.000000,0.000000,1.000000,0.926598,0,0.000401,0.002377,0.355548,9.979422,1.496913,1.562500,0.000000,0.000000
750,10.054410,0.003588,1.000366,0.000000,0.000000,1.000000,0.772485,1,0.000212,0.002461,5.206965,9.929288,1.489393,1.562500,0.000000,0.000000
751,9.983295,0.004084,1.000433,0.000000,0.000000,1.000000,0.783208,1,0.000195,0.002410,4.675518,9.870661,1.480599,1.562500,0.000000,0.000000
752,10.307567,0.003834,1.000513,0.000000,0.000000,1.000000,0.793760,1,0.000232,0.002738,4.199589,10.206138,1.530921,1.562500,0.000000,0.000000
753,10.102499,0.003298,1.000592,0.000000,0.000000,1.000000,0.804195,1,0.000196,0.002997,3.770674,10.011182,1.501677,1.562500,0.000000,0.000000
754,10.057819,0.003779,1.000672,0.000000,0.000000,1.000000,0.814448,1,0.000193,0.002533,3.384537,9.975591,1.496339,1.562500,0.000000,0.000000
755,10.319437,0.003468,1.000732,0.000000,0.000000,1.000000,0.823972,1,0.000191,0.002538,3.037045,10.245417,1.536813,1.562500,0.000000,0.000000
756,10.148726,0.003321,1.000815,0.000000,0.000000,1.000000,0.833391,1,0.000347,0.002903,2.727954,10.082010,1.512302,1.562500,0.000000,0.000000
757,10.179353,0.003634,1.000908,0.000000,0.000000,1.000000,0.842558,1,0.000209,0.002685,2.449024,10.119226,1.517884,1.562500,0.000000,0.000000
758,10.063913,0.003976,1.000986,0.000000,0.000000,1.000000,0.851009,1,0.000196,0.002440,2.195952,9.999685,1.499953,1.562500,0.000000,0.000000
759,10.051908,0.003596,1.001040,0.000000,0.000000,1.000000,0.858067,1,0.000117,0.002389,1.968608,9.993085,1.498963,1.562500,0.000000,0.000000
760,10.051301,0.003567,1.001102,0.000000,0.000000,1.000000,0.864974,1,0.000284,0.002593,1.767224,9.997278,1.499592,1.562500,0.000000,0.000000
761,9.914233,0.003405,1.001182,0.000000,0.000000,1.000000,0.871297,1,0.000198,0.002431,1.587499,9.864515,1.479677,1.562500,0.000000,0.000000
762,10.222317,0.003181,1.001243,0.000000,0.000000,1.000000,0.877391,1,0.000307,0.002653,1.425349,10.166403,1.524961,1.562500,0.000000,0.000000
763,10.106585,0.003154,1.001334,0.000000,0.000000,1.000000,0.882058,1,0.000224,0.002324,1.280444,10.017472,1.502621,1.562500,0.000000,0.000000
764,10.043230,0.003155,1.001346,0.000000,0.000000,1.000000,0.887178,1,0.000198,0.002618,1.149159,9.940517,1.491078,1.562500,0.000000,0.000000
765,10.501146,0.003340,1.001455,0.000000,0.000000,1.000000,0.891357,1,0.000247,0.002617,1.035197,10.370324,1.555549,1.562500,0.000000,0.000000
766,10.249537,0.003205,1.001480,0.000000,0.000000,1.000000,0.895585,1,0.000445,0.002271,0.930711,10.107017,1.516052,1.562500,0.000000,0.000000
767,10.285135,0.000000,0.997913,0.000000,0.000000,1.000000,0.899418,0,0.000228,0.002636,0.839643,10.118134,1.517720,1.562500,0.000000,0.000000
768,10.208213,0.000000,0.998251,0.000000,0.000000,1.000000,0.902624,0,0.000445,0.002071,0.757833,10.018811,1.502822,1.562500,0.000000,0.000000
769,10.342738,0.000000,0.998577,0.000000,0.000000,1.000000,0.905872,0,0.000191,0.002184,0.685649,10.132437,1.519866,1.562500,0.000000,0.000000
770,10.390940,0.000000,0.998882,0.000000,0.000000,1.000000,0.908991,0,0.000220,0.002486,0.623041,10.182334,1.527350,1.562500,0.000000,0.000000
771,10.307909,0.000000,0.999145,0.000000,0.000000,1.000000,0.911623,0,0.000359,0.002114,0.569596,10.079406,1.511911,1.562500,0.000000,0.000000
772,10.562487,0.000000,0.999409,0.000000,0.000000,1.000000,0.914264,0,0.000367,0.002382,0.522017,10.325087,1.548763,1.562500,0.000000,0.000000
773,10.386815,0.000000,0.999636,0.000000,0.000000,1.000000,0.916407,0,0.000378,0.002594,0.483207,10.150608,1.522591,1.562500,0.000000,0.000000
774,10.260251,0.000000,0.999825,0.000000,0.000000,1.000000,0.918522,0,0.000236,0.002375,0.449964,10.025149,1.503772,1.562500,0.000000,0.000000
775,10.634962,0.000000,1.000025,0.000000,0.000000,1.000000,0.920503,0,0.000229,0.002834,0.422013,10.410162,1.561524,1.562500,0.000000,0.000000
776,10.360857,0.000000,1.000201,0.000000,0.000000,1.000000,0.922339,0,0.000222,0.002468,0.399146,10.136050,1.520407,1.562500,0.000000,0.000000
777,10.433687,0.000000,1.000555,0.000000,0.000000,1.000000,0.924024,0,0.000220,0.002377,0.380985,10.208887,1.531333,1.562500,0.000000,0.000000
778,10.362732,0.000000,1.000586,0.000000,0.000000,1.000000,0.925370,0,0.000533,0.002391,0.367156,10.137933,1.520690,1.562500,0.000000,0.000000
779,10.349875,0.000000,1.000441,0.000000,0.000000,1.000000,0.926598,0,0.000482,0.002564,0.355548,10.125076,1.518761,1.562500,0.000000,0.000000
780,10.191019,0.003995,1.000366,0.000000,0.000000,1.000000,0.772485,1,0.000366,0.002265,5.206965,10.065890,1.509883,1.562500,0.000000,0.000000
781,10.026138,0.003518,1.000433,0.000000,0.000000,1.000000,0.783208,1,0.000195,0.002224,4.675518,9.913524,1.487029,1.562500,0.000000,0.000000
782,10.270550,0.003545,1.000513,0.000000,0.000000,1.000000,0.793760,1,0.000205,0.002330,4.199589,10.169131,1.525370,1.562500,0.000000,0.000000
783,10.169642,0.003923,1.000592,0.000000,0.000000,1.000000,0.804195,1,0.000209,0.002163,3.770674,10.078316,1.511747,1.562500,0.000000,0.000000
784,10.049496,0.003216,1.000672,0.000000,0.000000,1.000000,0.814448,1,0.000237,0.002078,3.384537,9.967285,1.495093,1.562500,0.000000,0.000000
785,10.347120,0.003787,1.000732,0.000000,0.000000,1.000000,0.823972,1,0.000275,0.002466,3.037045,10.273097,1.540965,1.562500,0.000000,0.000000
786,10.182897,0.003146,1.000815,0.000000,0.000000,1.000000,0.833391,1,0.000268,0.002609,2.727954,10.116192,1.517429,1.562500,0.000000,0.000000
787,10.224349,0.003247,1.000908,0.000000,0.000000,1.000000,0.842558,1,0.000196,0.003076,2.449024,10.164237,1.524635,1.562500,0.000000,0.000000
788,10.123845,0.003428,1.000986,0.000000,0.000000,1.000000,0.851009,1,0.000332,0.002250,2.195952,10.059627,1.508944,1.562500,0.000000,0.000000
789,10.159101,0.003524,1.001040,0.000000,0.000000,1.000000,0.858067,1,0.000311,0.002196,1.968608,10.100280,1.515042,1.562500,0.000000,0.000000
790,10.018289,0.003075,1.001102,0.000000,0.000000,1.000000,0.864974,1,0.000533,0.002359,1.767224,9.964279,1.494642,1.562500,0.000000,0.000000
791,9.986919,0.003536,1.001182,0.000000,0.000000,1.000000,0.871297,1,0.000318,0.002106,1.587499,9.937200,1.490580,1.562500,0.000000,0.000000
792,10.239055,0.003405,1.001243,0.000000,0.000000,1.000000,0.877391,1,0.000356,0.002124,1.425349,10.183139,1.527471,1.562500,0.000000,0.000000
793,10.146877,0.003821,1.001334,0.000000,0.000000,1.000000,0.882058,1,0.000326,0.002108,1.280444,10.057751,1.508663,1.562500,0.000000,0.000000
794,10.138117,0.003535,1.001346,0.000000,0.000000,1.000000,0.887178,1,0.000209,0.002096,1.149159,10.035395,1.505309,1.562500,0.000000,0.000000
795,10.385403,0.003418,1.001455,0.000000,0.000000,1.000000,0.891357,1,0.000236,0.002075,1.035197,10.254580,1.538187,1.562500,0.000000,0.000000
796,10.231032,0.003573,1.001480,0.000000,0.000000,1.000000,0.895585,1,0.000536,0.002531,0.930711,10.088511,1.513277,1.562500,0.000000,0.000000
797,10.280497,0.000000,0.997913,0.000000,0.000000,1.000000,0.899418,0,0.000313,0.002293,0.839643,10.113500,1.517025,1.562500,0.000000,0.000000
798,10.238097,0.000000,0.998251,0.000000,0.000000,1.000000,0.902624,0,0.000103,0.002219,0.757833,10.048699,1.507305,1.562500,0.000000,0.000000
799,10.225037,0.000000,0.998577,0.000000,0.000000,1.000000,0.905872,0,0.000665,0.002387,0.685649,10.014741,1.502211,1.562500,0.000000,0.000000
800,10.136312,0.000000,0.998882,0.000000,0.000000,1.000000,0.908991,0,0.000349,0.002220,0.623041,9.927710,1.489156,1.562500,0.000000,0.000000
801,10.162731,0.000000,0.999145,0.000000,0.000000,1.000000,0.911623,0,0.000397,0.002251,0.569596,9.934228,1.490134,1.562500,0.000000,0.000000
802,10.448266,0.000000,0.999409,0.000000,0.000000,1.000000,0.914264,0,0.000382,0.002286,0.522017,10.210869,1.531630,1.562500,0.000000,0.000000
803,10.311321,0.000000,0.999636,0.000000,0.000000,1.000000,0.916407,0,0.000348,0.001936,0.483207,10.075122,1.511268,1.562500,0.000000,0.000000
804,10.211080,0.000000,0.999825,0.000000,0.000000,1.000000,0.918522,0,0.000347,0.002054,0.449964,9.975977,1.496397,1.562500,0.000000,0.000000
805,10.473638,0.000000,1.000025,0.000000,0.000000,1.000000,0.920503,0,0.000558,0.002525,0.422013,10.248834,1.537325,1.562500,0.000000,0.000000
806,10.331353,0.000000,1.000201,0.000000,0.000000,1.000000,0.922339,0,0.000323,0.002401,0.399146,10.106553,1.515983,1.562500,0.000000,0.000000
807,10.382905,0.000000,1.000555,0.000000,0.000000,1.000000,0.924024,0,0.000443,0.002243,0.380985,10.158105,1.523716,1.562500,0.000000,0.000000
808,10.269596,0.000000,1.000313,0.000000,0.000000,1.000000,0.925370,0,0.000284,0.002528,0.367156,10.044793,1.506719,1.562500,0.000000,0.000000
809,10.272927,0.000000,1.000751,0.000000,0.000000,1.000000,0.926875,0,0.000443,0.002422,0.355490,10.048122,1.507218,1.562500,0.000000,0.000000
810,10.137963,0.003535,1.000366,0.000000,0.000000,1.000000,0.772485,1,0.000453,0.002385,5.206965,10.012844,1.501927,1.562500,0.000000,0.000000
811,10.031841,0.003259,1.000433,0.000000,0.000000,1.000000,0.783208,1,0.000200,0.002254,4.675518,9.919232,1.487885,1.562500,0.000000,0.000000
812,10.324336,0.003198,1.000513,0.000000,0.000000,1.000000,0.793760,1,0.000197,0.002456,4.199589,10.222917,1.533438,1.562500,0.000000,0.000000
813,10.147623,0.003687,1.000592,0.000000,0.000000,1.000000,0.804195,1,0.000257,0.002575,3.770674,10.056299,1.508445,1.562500,0.000000,0.000000
814,10.061593,0.003373,1.000672,0.000000,0.000000,1.000000,0.814448,1,0.000197,0.002412,3.384537,9.979374,1.496906,1.562500,0.000000,0.000000
815,10.321533,0.003351,1.000732,0.000000,0.000000,1.000000,0.823972,1,0.000145,0.002216,3.037045,10.247518,1.537128,1.562500,0.000000,0.000000
816,10.211555,0.003359,1.000815,0.000000,0.000000,1.000000,0.833391,1,0.000223,0.002567,2.727954,10.144841,1.521726,1.562500,0.000000,0.000000
817,10.220540,0.003243,1.000908,0.000000,0.000000,1.000000,0.842558,1,0.000235,0.002680,2.449024,10.160428,1.524064,1.562500,0.000000,0.000000
818,10.151386,0.003345,1.000986,0.000000,0.000000,1.000000,0.851009,1,0.000436,0.002659,2.195952,10.087170,1.513076,1.562500,0.000000,0.000000
819,10.053165,0.003358,1.001040,0.000000,0.000000,1.000000,0.858067,1,0.000215,0.002182,1.968608,9.994350,1.499152,1.562500,0.000000,0.000000
820,10.000089,0.003292,1.001102,0.000000,0.000000,1.000000,0.864974,1,0.000230,0.002991,1.767224,9.946075,1.491911,1.562500,0.000000,0.000000
821,9.922633,0.003277,1.001182,0.000000,0.000000,1.000000,0.871297,1,0.000214,0.002553,1.587499,9.872913,1.480937,1.562500,0.000000,0.000000
822,10.243731,0.003762,1.001243,0.000000,0.000000,1.000000,0.877391,1,0.000335,0.002345,1.425349,10.187809,1.528171,1.562500,0.000000,0.000000
823,10.325542,0.003206,1.001334,0.000000,0.000000,1.000000,0.882058,1,0.000219,0.002316,1.280444,10.236429,1.535464,1.562500,0.000000,0.000000
824,10.118366,0.003058,1.001346,0.000000,0.000000,1.000000,0.887178,1,0.000244,0.003316,1.149159,10.015653,1.502348,1.562500,0.000000,0.000000
825,10.372740,0.003146,1.001455,0.000000,0.000000,1.000000,0.891357,1,0.000250,0.002635,1.035197,10.241926,1.536289,1.562500,0.000000,0.000000
826,10.236969,0.003350,1.001480,0.000000,0.000000,1.000000,0.895585,1,0.000211,0.002235,0.930711,10.094452,1.514168,1.562500,0.000000,0.000000
827,10.291915,0.000000,0.997913,0.000000,0.000000,1.000000,0.899418,0,0.000321,0.002248,0.839643,10.124914,1.518737,1.562500,0.000000,0.000000
828,10.263188,0.000000,0.998251,0.000000,0.000000,1.000000,0.902624,0,0.000246,0.002768,0.757833,10.073786,1.511068,1.562500,0.000000,0.000000
829,10.231475,0.000000,0.998577,0.000000,0.000000,1.000000,0.905872,0,0.000451,0.002632,0.685649,10.021174,1.503176,1.562500,0.000000,0.000000
830,10.178797,0.000000,0.998882,0.000000,0.000000,1.000000,0.908991,0,0.000217,0.002280,0.623041,9.970195,1.495529,1.562500,0.000000,0.000000
831,10.122569,0.000000,0.999145,0.000000,0.000000,1.000000,0.911623,0,0.000312,0.002743,0.569596,9.894067,1.484110,1.562500,0.000000,0.000000
832,10.483884,0.000000,0.999409,0.000000,0.000000,1.000000,0.914264,0,0.000422,0.002437,0.522017,10.246488,1.536973,1.562500,0.000000,0.000000
833,10.402887,0.000000,0.999636,0.000000,0.000000,1.000000,0.916407,0,0.000381,0.002294,0.483207,10.166684,1.525003,1.562500,0.000000,0.000000
834,10.211155,0.000000,0.999825,0.000000,0.000000,1.000000,0.918522,0,0.000380,0.002600,0.449964,9.976056,1.496408,1.562500,0.000000,0.000000
835,10.486691,0.000000,1.000025,0.000000,0.000000,1.000000,0.920503,0,0.000257,0.002472,0.422013,10.261892,1.539284,1.562500,0.000000,0.000000
836,10.360571,0.000000,1.000201,0.000000,0.000000,1.000000,0.922339,0,0.000216,0.002651,0.399146,10.135760,1.520364,1.562500,0.000000,0.000000
837,10.414141,0.000000,1.000555,0.000000,0.000000,1.000000,0.924024,0,0.000368,0.002640,0.380985,10.189340,1.528401,1.562500,0.000000,0.000000
838,10.294174,0.000000,1.000586,0.000000,0.000000,1.000000,0.925370,0,0.000360,0.002420,0.367156,10.069373,1.510406,1.562500,0.000000,0.000000
839,10.254366,0.000000,1.000441,0.000000,0.000000,1.000000,0.926598,0,0.000226,0.002375,0.355548,10.029564,1.504435,1.562500,0.000000,0.000000
840,10.052122,0.003206,1.000366,0.000000,0.000000,1.000000,0.772485,1,0.000229,0.002872,5.206965,9.927009,1.489051,1.562500,0.000000,0.000000
841,9.986559,0.004044,1.000433,0.000000,0.000000,1.000000,0.783208,1,0.000116,0.002740,4.675518,9.873931,1.481090,1.562500,0.000000,0.000000
842,10.340046,0.003698,1.000513,0.000000,0.000000,1.000000,0.793760,1,0.000195,0.002494,4.199589,10.238621,1.535793,1.562500,0.000000,0.000000
843,10.100658,0.003282,1.000592,0.000000,0.000000,1.000000,0.804195,1,0.000196,0.002612,3.770674,10.009340,1.501401,1.562500,0.000000,0.000000
844,10.007768,0.003437,1.000672,0.000000,0.000000,1.000000,0.814448,1,0.000234,0.002592,3.384537,9.925553,1.488833,1.562500,0.000000,0.000000
845,10.313744,0.003138,1.000732,0.000000,0.000000,1.000000,0.823972,1,0.000206,0.002632,3.037045,10.239733,1.535960,1.562500,0.000000,0.000000
846,10.182973,0.003309,1.000815,0.000000,0.000000,1.000000,0.833391,1,0.000192,0.002429,2.727954,10.116254,1.517438,1.562500,0.000000,0.000000
847,10.209890,0.003359,1.000908,0.000000,0.000000,1.000000,0.842558,1,0.000196,0.002575,2.449024,10.149771,1.522466,1.562500,0.000000,0.000000
848,10.075211,0.003417,1.000986,0.000000,0.000000,1.000000,0.851009,1,0.000200,0.002402,2.195952,10.010993,1.501649,1.562500,0.000000,0.000000
849,10.049959,0.003344,1.001040,0.000000,0.000000,1.000000,0.858067,1,0.000452,0.002551,1.968608,9.991137,1.498671,1.562500,0.000000,0.000000
850,9.946783,0.003541,1.001102,0.000000,0.000000,1.000000,0.864974,1,0.000523,0.002476,1.767224,9.892760,1.483914,1.562500,0.000000,0.000000
851,9.922075,0.003000,1.001182,0.000000,0.000000,1.000000,0.871297,1,0.000378,0.002504,1.587499,9.872364,1.480855,1.562500,0.000000,0.000000
852,10.257281,0.003826,1.001243,0.000000,0.000000,1.000000,0.877391,1,0.000227,0.002130,1.425349,10.201355,1.530203,1.562500,0.000000,0.000000
853,10.157090,0.003481,1.001334,0.000000,0.000000,1.000000,0.882058,1,0.000205,0.002744,1.280444,10.067963,1.510195,1.562500,0.000000,0.000000
854,10.029062,0.003380,1.001346,0.000000,0.000000,1.000000,0.887178,1,0.000463,0.002185,1.149159,9.926342,1.488951,1.562500,0.000000,0.000000
855,10.333858,0.003340,1.001455,0.000000,0.000000,1.000000,0.891357,1,0.000341,0.002530,1.035197,10.203042,1.530456,1.562500,0.000000,0.000000
856,10.203513,0.003134,1.001480,0.000000,0.000000,1.000000,0.895585,1,0.000433,0.002599,0.930711,10.061000,1.509150,1.562500,0.000000,0.000000
857,10.285664,0.000000,0.997913,0.000000,0.000000,1.000000,0.899418,0,0.000568,0.002238,0.839643,10.118663,1.517799,1.562500,0.000000,0.000000
858,10.209449,0.000000,0.998251,0.000000,0.000000,1.000000,0.902624,0,0.000385,0.002190,0.757833,10.020051,1.503008,1.562500,0.000000,0.000000
859,10.244589,0.000000,0.998577,0.000000,0.000000,1.000000,0.905872,0,0.000387,0.002059,0.685649,10.034294,1.505144,1.562500,0.000000,0.000000
860,10.121851,0.000000,0.998882,0.000000,0.000000,1.000000,0.908991,0,0.000392,0.002041,0.623041,9.913255,1.486988,1.562500,0.000000,0.000000
861,10.104849,0.000000,0.999145,0.000000,0.000000,1.000000,0.911623,0,0.000397,0.001961,0.569596,9.876353,1.481453,1.562500,0.000000,0.000000
862,10.402556,0.000000,0.999409,0.000000,0.000000,1.000000,0.914264,0,0.000299,0.002340,0.522017,10.165160,1.524774,1.562500,0.000000,0.000000
863,10.293911,0.000000,0.999636,0.000000,0.000000,1.000000,0.916407,0,0.000218,0.002489,0.483207,10.057716,1.508657,1.562500,0.000000,0.000000
864,10.192139,0.000000,0.999825,0.000000,0.000000,1.000000,0.918522,0,0.000385,0.001932,0.449964,9.957045,1.493557,1.562500,0.000000,0.000000
865,10.521854,0.000000,1.000025,0.000000,0.000000,1.000000,0.920503,0,0.000397,0.002702,0.422013,10.297060,1.544559,1.562500,0.000000,0.000000
866,10.296821,0.000000,1.000201,0.000000,0.000000,1.000000,0.922339,0,0.000604,0.002219,0.399146,10.072021,1.510803,1.562500,0.000000,0.000000
867,10.388912,0.000000,1.000555,0.000000,0.000000,1.000000,0.924024,0,0.000326,0.002447,0.380985,10.164115,1.524617,1.562500,0.000000,0.000000
868,10.251963,0.000000,1.000586,0.000000,0.000000,1.000000,0.925370,0,0.000363,0.002928,0.367156,10.027166,1.504075,1.562500,0.000000,0.000000
869,10.211889,0.000000,1.000441,0.000000,0.000000,1.000000,0.926598,0,0.000385,0.002856,0.355548,9.987092,1.498064,1.562500,0.000000,0.000000
870,10.051576,0.003584,1.000366,0.000000,0.000000,1.000000,0.772485,1,0.000321,0.002393,5.206965,9.926459,1.488969,1.562500,0.000000,0.000000
871,9.982825,0.003557,1.000433,0.000000,0.000000,1.000000,0.783208,1,0.000281,0.002467,4.675518,9.870209,1.480531,1.562500,0.000000,0.000000
872,10.267918,0.003277,1.000513,0.000000,0.000000,1.000000,0.793760,1,0.000221,0.002577,4.199589,10.166508,1.524976,1.562500,0.000000,0.000000
