epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
873,10.282179,0.002478,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000218,0.001717,3.113939,10.190774,1.528616,1.093750,0.000000,0.000000
874,10.120041,0.002368,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000168,0.001870,2.794650,10.037635,1.505645,1.093750,0.000000,0.000000
875,10.349233,0.002283,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000171,0.002224,2.506142,10.274974,1.541246,1.093750,0.000000,0.000000
876,10.185994,0.002018,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000316,0.002471,2.248228,10.119028,1.517854,1.093750,0.000000,0.000000
877,10.267020,0.002361,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000192,0.001938,2.016153,10.206619,1.530993,1.093750,0.000000,0.000000
878,10.188359,0.002412,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000180,0.002000,1.804910,10.133955,1.520093,1.093750,0.000000,0.000000
879,10.099185,0.002012,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000183,0.002074,1.614064,10.050224,1.507534,1.093750,0.000000,0.000000
880,9.990537,0.002016,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000210,0.001999,1.444237,9.946431,1.491965,1.093750,0.000000,0.000000
881,9.985548,0.002206,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000176,0.001668,1.294904,9.900151,1.485023,1.093750,0.000000,0.000000
882,10.287855,0.002001,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000200,0.002182,1.161265,10.185035,1.527755,1.093750,0.000000,0.000000
883,10.245429,0.002368,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000240,0.001542,1.038641,10.106740,1.516011,1.093750,0.000000,0.000000
884,10.168575,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000190,0.002344,0.931826,10.014621,1.502193,1.093750,0.000000,0.000000
885,10.518268,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000191,0.002271,0.836130,10.332457,1.549869,1.093750,0.000000,0.000000
886,10.406125,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000194,0.002169,0.751507,10.206310,1.530947,1.093750,0.000000,0.000000
887,10.393608,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000365,0.001832,0.677508,10.164795,1.524719,1.093750,0.000000,0.000000
888,10.325032,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000363,0.001879,0.610274,10.083505,1.512526,1.093750,0.000000,0.000000
889,10.356070,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000347,0.002280,0.554071,10.101825,1.515274,1.093750,0.000000,0.000000
890,10.236689,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000199,0.001935,0.504839,9.984160,1.497624,1.093750,0.000000,0.000000
891,10.142876,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000185,0.002097,0.461901,9.906066,1.485910,1.093750,0.000000,0.000000
892,10.441333,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000222,0.001788,0.429483,10.204525,1.530679,1.093750,0.000000,0.000000
893,10.325746,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000201,0.001963,0.399162,10.104365,1.515655,1.093750,0.000000,0.000000
894,10.373707,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000348,0.002466,0.375063,10.166891,1.525034,1.093750,0.000000,0.000000
895,10.532443,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000290,0.002090,0.356329,10.308920,1.546338,1.093750,0.000000,0.000000
896,10.373715,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000185,0.002181,0.340446,10.149338,1.522401,1.093750,0.000000,0.000000
897,10.396320,0.000000,1.001214,0.000000,0.000000,1.000000,0.948321,0,0.000193,0.002373,0.325964,10.156088,1.523413,1.093750,0.000000,0.000000
898,10.385715,0.000000,1.000934,0.000000,0.000000,1.000000,0.950263,0,0.000197,0.002768,0.312381,10.130474,1.519571,1.093750,0.000000,0.000000
899,10.341101,0.000000,1.001425,0.000000,0.000000,1.000000,0.952132,0,0.000194,0.002064,0.299545,10.071290,1.510694,1.093750,0.000000,0.000000
